,TOOK,TOMB,SUGG,PRPO,PRLA,LIRO,FLNT,CRAM,BLWA,BARC
0.4400634765625,6.208207950381495e-11,1.0283724083095527e-10,1.508695746593642e-10,1.146575057879893e-11,2.596906925831699e-10,8.57047156118008e-13,3.3916462093543786e-12,2.210014990875749e-12,6.131292507820724e-12,2.449374002610188e-10
0.44012451171875,6.211731497058286e-11,1.0915330022274689e-10,1.4892642443500464e-10,1.0333402879692756e-11,2.546162640663442e-10,8.636130617285647e-13,3.730027700493937e-12,2.159734539622688e-12,5.376894054681827e-12,2.366941680346889e-10
0.440185546875,6.227095565300094e-11,1.1569999855658075e-10,1.4658956862617122e-10,9.21181490205183e-12,2.492134567309559e-10,8.877652280481076e-13,4.072168774176548e-12,2.1191193993959243e-12,4.784543605331992e-12,2.2863527882584102e-10
0.44024658203125,6.254256128117067e-11,1.224882538455483e-10,1.4397185062672351e-10,8.135525762516226e-12,2.4355213346757797e-10,9.317825634058605e-13,4.416814702364762e-12,2.089616810996771e-12,4.357539702954377e-12,2.2083894499840363e-10
0.4403076171875,6.292836549866582e-11,1.295301963001295e-10,1.4119873454602546e-10,7.138505624720448e-12,2.377085205075268e-10,9.974018587620904e-13,4.762796940314081e-12,2.0727748640959826e-12,4.097809160544303e-12,2.1338768031407257e-10
0.44036865234375,6.342128502324861e-11,1.368387240452982e-10,1.3840321091493247e-10,6.253213877708429e-12,2.3176421510383282e-10,1.085735310745891e-12,5.1089705157500626e-12,2.070197080427041e-12,4.005995502874442e-12,2.0636823684533697e-10
0.4404296875,6.401104486818013e-11,1.4442698474513105e-10,1.3572036139604655e-10,5.5096899977076896e-12,2.2580505863349565e-10,1.1972061275851283e-12,5.4541437361321076e-12,2.083483864153234e-12,4.081542523027338e-12,1.9987127232412458e-10
0.44049072265625,6.468441838158427e-11,1.5230780004577303e-10,1.3328184123519283e-10,4.934702848968628e-12,2.1991989244221013e-10,1.3315048248084117e-12,5.79700473329136e-12,2.114162991474125e-12,4.3227695850635516e-12,1.9399072345862618e-10
0.4405517578125,6.542557650353763e-11,1.604930522849443e-10,1.3121054151051442e-10,4.550982573865957e-12,2.1419921667748414e-10,1.487568172455e-12,6.136049740707764e-12,2.16361202469227e-12,4.726936247110947e-12,1.8882287328446563e-10
0.44061279296875,6.621653639804558e-11,1.6899305466383968e-10,1.2961568332280112e-10,4.3765569152926235e-12,2.087337749122245e-10,1.6635820292451489e-12,6.469518118611149e-12,2.2329761277953945e-12,5.290294786008121e-12,1.8446511409961955e-10
0.440673828125,6.703769565532314e-11,1.7781592696059401e-10,1.2858857344479026e-10,4.424210877187351e-12,2.0361308948663542e-10,1.8570085158385457e-12,6.795338991123374e-12,2.323085198183554e-12,6.0081302290366215e-12,1.8101442140699014e-10
0.44073486328125,6.786843474287586e-11,1.8696699884273622e-10,1.281992167795928e-10,4.701085152505896e-12,1.9892397413159754e-10,2.0646371656686413e-12,7.111093937943919e-12,2.434374486269922e-12,6.874788493498603e-12,1.7856556796842978e-10
0.4407958984375,6.868776745760932e-11,1.9644826191052095e-10,1.2849393703899012e-10,5.208424837539899e-12,1.9474905153172661e-10,2.282658876082714e-12,7.413999504185248e-12,2.566812933665398e-12,7.883694157177352e-12,1.7720911997911504e-10
0.44085693359375,6.947501691770247e-11,2.0625788981115405e-10,1.2949410559999212e-10,5.9414857254512326e-12,1.911653040035741e-10,2.506760693544504e-12,7.700912384060402e-12,2.7198433129693028e-12,9.027360191720025e-12,1.7702926894848528e-10
0.44091796875,7.021049323570023e-11,2.1638984318146255e-10,1.311960221933579e-10,6.889601056446922e-12,1.8824268538748253e-10,2.732238732776392e-12,7.968359038129655e-12,2.892337899534039e-12,1.0297392652298549e-11,1.7810156263001534e-10
0.44097900390625,7.087614850036083e-11,2.268335729152177e-10,1.3357193281948862e-10,8.036407128101199e-12,1.86042821567286e-10,2.9541258779502213e-12,8.212590271714464e-12,3.0825728594387773e-12,1.1684493803272016e-11,1.8049060584662005e-10
0.4410400390625,7.145618509778321e-11,2.375738314499367e-10,1.365721130791519e-10,9.360221767798739e-12,1.84617825752137e-10,3.1673303684767852e-12,8.42965999435093e-12,3.2882238196036474e-12,1.3178467451882512e-11,1.8424780697925577e-10
0.44110107421875,7.193759471859084e-11,2.4859059759076254e-10,1.4012789188612288e-10,1.083456546696658e-11,1.840092527839417e-10,3.36678095337617e-12,8.61552606215641e-12,3.5063842253748544e-12,1.4768230349047665e-11,1.8940924798393548e-10
0.441162109375,7.231060760104444e-11,2.598591160134528e-10,1.441554440608786e-10,1.2428811094227481e-11,1.842472143414714e-10,3.5475740232532574e-12,8.766169846319201e-12,3.733607125805585e-12,1.6441833397310702e-11,1.959937549804484e-10
0.44122314453125,7.256903456456488e-11,2.713500482078961e-10,1.485601429584283e-10,1.4108944649722854e-11,1.8534967401033693e-10,3.7051180088368896e-12,8.877730036975763e-12,3.965970000243322e-12,1.8186496088249787e-11,2.0400124269811278e-10
0.4412841796875,7.271048809706889e-11,2.8302972742229417e-10,1.5324123799223656e-10,1.5838416589589173e-11,1.8732193785911214e-10,3.835270375753814e-12,8.94664524537152e-12,4.199161198839126e-12,1.9988657090951624e-11,2.1341139949669027e-10
0.44134521484375,7.273647304054352e-11,2.948605063303481e-10,1.580966080316362e-10,1.7579060916381627e-11,1.9015635247863972e-10,3.934462747029137e-12,8.969799262277404e-12,4.428585562990269e-12,2.1834043253925702e-11,2.2418277054652322e-10
0.44140625,7.265234210737391e-11,3.0680118283768915e-10,1.6302734087071685e-10,1.929205755529868e-11,1.9383221847231743e-10,3.999810041913195e-12,8.94466240917285e-12,4.649485867081806e-12,2.370775849546084e-11,2.3625228536951247e-10
0.44146728515625,7.246711639063651e-11,3.188074868039198e-10,1.6794190133116928e-10,2.0938912556109877e-11,1.9831592323074035e-10,4.029200020615821e-12,8.86942231048759e-12,4.857075925320377e-12,2.5594393177442683e-11,2.495352627559549e-10
0.4415283203125,7.219317600899869e-11,3.3083260861188436e-10,1.7275967540054485e-10,2.248243039341764e-11,2.03561292578833e-10,4.021360252945494e-12,8.743097633451186e-12,5.046680576330149e-12,2.7478153625647503e-11,2.6392591155986723e-10
0.44158935546875,7.18458308673794e-11,3.428277495279017e-10,1.7741371383239462e-10,2.388765307973337e-11,2.0951015662200937e-10,3.9759002627777915e-12,8.565628883842167e-12,5.213877325884354e-12,2.934301051633649e-11,2.7929833058922305e-10
0.441650390625,7.144278602639997e-11,3.5474267372534087e-10,1.81852543930658e-10,2.512274193006024e-11,2.160931209635689e-10,3.893327414901258e-12,8.3379411921113e-12,5.354634218090826e-12,3.11728639367523e-11,2.9550799530657113e-10
0.44171142578125,7.100352018758659e-11,3.6652624267520537e-10,1.8604097045702038e-10,2.6159779581611625e-11,2.2323053049090892e-10,3.775035977103067e-12,8.061975139709397e-12,5.4654385312278995e-12,3.29517220865215e-11,3.1239370393060266e-10
0.4417724609375,7.05485991538857e-11,3.78126914315954e-10,1.899598429703849e-10,2.6975472214284085e-11,2.3083360922767635e-10,3.62326967846044e-12,7.740683010111023e-12,5.543411158427531e-12,3.466388985490201e-11,3.2977994131543215e-10
0.44183349609375,7.009894868557933e-11,3.8949319191457664e-10,1.9360482446900314e-10,2.75517347602119e-11,2.388057564002211e-10,3.441058962846421e-12,7.377989341550061e-12,5.5864020272909955e-12,3.6294162917489655e-11,3.4747960619627286e-10
0.44189453125,6.967511283678193e-11,4.0057401071355264e-10,1.9698425191748338e-10,2.7876145144201988e-11,2.4704397594352696e-10,3.2321349741093457e-12,6.978716238092049e-12,5.5930626168785225e-12,3.782802257173958e-11,3.6529703648014763e-10
0.44195556640625,6.929652455674007e-11,4.113190541788267e-10,2.0011623014302864e-10,2.794225716297812e-11,2.554404142340174e-10,3.0008230764331654e-12,6.548475486342909e-12,5.562892516100632e-12,3.925182629259003e-11,3.830312585940551e-10
0.4420166015625,6.898081503986212e-11,4.216789957543698e-10,2.0302514395614731e-10,2.7749765382966617e-11,2.638839789273996e-10,2.7519193829374914e-12,6.0935310483100324e-12,5.4962579962200725e-12,4.055298894830781e-11,4.0047938074803667e-10
0.44207763671875,6.874318701472221e-11,4.3160566630027953e-10,2.05737806854271e-10,2.730451930712301e-11,2.722620104398363e-10,2.490554314670123e-12,5.620636881453822e-12,5.394381697104992e-12,4.172014977509748e-11,4.174400465107174e-10
0.442138671875,6.859587491817239e-11,4.4105215165064776e-10,2.0827948646361158e-10,2.6618387922066866e-11,2.804619768568717e-10,2.222047620785583e-12,5.136856204808653e-12,5.259303701973384e-12,4.2743320561328644e-11,4.337168643862481e-10
0.44219970703125,6.854771178746203e-11,4.499728287738172e-10,2.1067005573271875e-10,2.5708979483985564e-11,2.8837316289468187e-10,1.951759546681942e-12,4.649369225483738e-12,5.093815446254494e-12,4.3614011024568305e-11,4.4912173108599467e-10
0.4422607421875,6.860381883323872e-11,4.5832335266281305e-10,2.129205142366546e-10,2.4599224937303354e-11,2.958883239651423e-10,1.684942929426074e-12,4.165276915818418e-12,4.901369019975659e-12,4.43253280548312e-11,4.634779707620886e-10
0.44232177734375,6.876542917440425e-11,4.660606091497109e-10,2.1503010591995076e-10,2.331683659570215e-11,3.0290527738561973e-10,1.4266009293465479e-12,3.691408656737368e-12,4.685965429567675e-12,4.487204631822462e-11,4.766232193652415e-10
0.4423828125,6.902985229030316e-11,4.731426511762902e-10,2.1698422903051559e-10,2.1893656574230063e-11,3.093284042996224e-10,1.1813548747595802e-12,3.234141423127428e-12,4.452026238365914e-12,4.525064863261986e-11,4.884119921982796e-10
0.44244384765625,6.939058055939963e-11,4.79528637538304e-10,2.187532923611827e-10,2.0364911879907938e-11,3.150700378824694e-10,9.533263131920754e-13,2.799237686336597e-12,4.204253666602751e-12,4.545933550366682e-11,4.987178832596054e-10
0.4425048828125,6.983753400468615e-11,4.851787936715804e-10,2.2029262130339806e-10,1.8768394998324262e-11,3.2005171584703397e-10,7.460368430910695e-13,2.3917083694676464e-12,3.947484671258321e-12,4.549800420583484e-11,5.07435356673451e-10
0.44256591796875,7.035743425204008e-11,4.900544136107568e-10,2.215434601873222e-10,1.714359022150027e-11,3.242052780755435e-10,5.623286626132104e-13,2.0157060521262244e-12,3.686544723856032e-12,4.5368198768588244e-11,5.144811029329039e-10
0.442626953125,7.093429392281536e-11,4.941179208312982e-10,2.2243505685424066e-10,1.5530766830910945e-11,3.274737933099439e-10,4.043080418098388e-13,1.6744522373443904e-12,3.4261069513331236e-12,4.5073033143214644e-11,5.197949453456259e-10
0.44268798828125,7.155000340736259e-11,4.973330033130065e-10,2.2288775450996926e-10,1.3970060576847367e-11,3.2981230216928625e-10,2.7331312712984575e-13,1.370200931741238e-12,3.1705620043968443e-12,4.461709064408213e-11,5.233402945270577e-10
0.4427490234375,7.218499336612687e-11,4.996648349251282e-10,2.2281695782069477e-10,1.2500564694662149e-11,3.3118836724465595e-10,1.699066518620019e-13,1.1042391269298211e-12,2.9239034834351308e-12,4.4006303447107196e-11,5.251041605923631e-10
0.44281005859375,7.28189485130964e-11,5.010803912470027e-10,2.2213778800147035e-10,1.1159450996545708e-11,3.315824245774509e-10,9.389328263034459e-14,8.769230876823055e-13,2.6896330092729562e-12,4.324781646076042e-11,5.250967434736732e-10
0.44287109375,7.343154636358684e-11,5.015488633595447e-10,2.2077019812058342e-10,9.981140413764563e-12,3.3098793438403485e-10,4.4360509952778726e-14,6.877477333599259e-13,2.470688109588733e-12,4.2349840241007775e-11,5.23350631219988e-10
0.44293212890625,7.400319374053094e-11,5.01042168154758e-10,2.186442873756817e-10,8.996540787623368e-12,3.2941133236664695e-10,1.9741218788194098e-14,5.354449237289235e-13,2.269395044237344e-12,4.132149778788951e-11,5.199196439648165e-10
0.4429931640625,7.451573396808108e-11,4.995355485180825e-10,2.1570553355075476e-10,8.232367776268825e-12,3.268717862950951e-10,1.7895379059360824e-14,4.181052013685195e-13,2.0874475629976277e-12,4.017267003388074e-11,5.148773673131201e-10
0.44305419921875,7.495309883172136e-11,4.97008251558615e-10,2.1191965744508953e-10,7.710562522036757e-12,3.2340076568528516e-10,3.6207699554527156e-14,3.333165623657818e-13,1.9259114295832537e-12,3.891384461522749e-11,5.083154231176088e-10
0.443115234375,7.530188150386471e-11,4.934442681181463e-10,2.072768422820101e-10,7.447817278410795e-12,3.190414352898771e-10,7.169761045813586e-14,2.7831317281171017e-13,1.7852534098947723e-12,3.7555972119103124e-11,5.0034152797916e-10
0.44317626953125,7.555180964552921e-11,4.888331122977723e-10,2.0179505474516694e-10,7.455217595826862e-12,3.1384788571330446e-10,1.2113759469676607e-13,2.50126651847506e-13,1.6653923626399478e-12,3.61103334400927e-11,4.910773904064983e-10
0.4432373046875,7.56961016790889e-11,4.831706159044035e-10,1.9552225138241415e-10,7.738006980037449e-12,3.078842167263264e-10,1.811756858471464e-13,2.457326156125341e-13,1.5657691351475605e-12,3.4588421184543536e-11,4.806564965432784e-10
0.44329833984375,7.573169364215665e-11,4.764597097204623e-10,1.8853730303191498e-10,8.295477231788588e-12,3.0122349076411606e-10,2.484578949165182e-13,2.621856142855543e-13,1.4854311987986964e-12,3.3001837261995814e-11,4.692218319324296e-10
0.443359375,7.565932890746572e-11,4.687111614867516e-10,1.8094952840151992e-10,9.120985013337142e-12,2.9394657562697364e-10,3.1974641886996575e-13,2.967363716869016e-13,1.4231273913110044e-12,3.1362207933986267e-11,4.569235831931937e-10
0.44342041015625,7.548350820411147e-11,4.599442395794854e-10,1.7289679320530708e-10,1.0202092622200995e-11,2.8614089655557814e-10,3.920297142952849e-13,3.469263113735922e-13,1.3774077917452785e-12,2.968111669033713e-11,4.4391685901893477e-10
0.4434814453125,7.521230260482374e-11,4.5018727162520814e-10,1.645422002108993e-10,1.1520828533719715e-11,2.7789911863335923e-10,4.626208791292734e-13,4.106556673299262e-13,1.3467236523592593e-12,2.7970054430420317e-11,4.3035946486803755e-10
0.44354248046875,7.485703725046819e-11,4.394780687648447e-10,1.5606946481052165e-10,1.3054061043387708e-11,2.693177808610869e-10,5.292412587981321e-13,4.862229614526693e-13,1.3295224515878976e-12,2.6240385580422242e-11,4.1640976042173233e-10
0.443603515625,7.443185837886464e-11,4.2786418892507e-10,1.4767713690534169e-10,1.4773976329444853e-11,2.6049590330844753e-10,5.900867616206445e-13,5.7233520571229e-13,1.3243335054146771e-12,2.450332801373076e-11,4.022246235919607e-10
0.44366455078125,7.395320052141831e-11,4.154030162210888e-10,1.395718896834767e-10,1.6648650491473314e-11,2.51533588449012e-10,6.43875010244345e-13,6.680897712018974e-13,1.3298401599675474e-12,2.276994399323295e-11,3.879575398608826e-10
0.4437255859375,7.34391743722846e-11,4.0216163838450965e-10,1.319611462658598e-10,1.8642703617328813e-11,2.425306371919988e-10,6.898721475775195e-13,7.72930376258479e-13,1.3449353561462745e-12,2.10511388487431e-11,3.7375683120077715e-10
0.44378662109375,7.290889867985935e-11,3.882165097344041e-10,1.25045353599044e-10,2.0718022698191944e-11,2.335851992434327e-10,7.278988323877089e-13,8.865810025268488e-13,1.368758268870081e-12,1.935766376223606e-11,3.5976403494935193e-10
0.44384765625,7.238180145735148e-11,3.7365289350088193e-10,1.1901023736165268e-10,2.2834539251564598e-11,2.2479247630154116e-10,7.583156764414457e-13,1.0089626807820982e-12,1.400710733746983e-12,1.7700118871882204e-11,3.461124398881835e-10
0.44390869140625,7.187691678404127e-11,3.585640840534202e-10,1.1401938064679294e-10,2.495104682090576e-11,2.162434952467076e-10,7.819890675333978e-13,1.1400989389926962e-12,1.440453233022217e-12,1.60889529303592e-11,3.3292578443575885e-10
0.4439697265625,7.141220344114221e-11,3.430504165452338e-10,1.1020746215487067e-10,2.702604308961131e-11,2.0802396695763488e-10,8.00238968145887e-13,1.2800162302636757e-12,1.4878812688795419e-12,1.4534455962266133e-11,3.203171203114969e-10
0.44403076171875,7.100391059981749e-11,3.2721807841295345e-10,1.0767446671153583e-10,2.9018581164071764e-11,2.0021324470940605e-10,8.147708572938394e-13,1.4286458320195359e-12,1.543083954453005e-12,1.3046741750477948e-11,3.0838784417294985e-10
0.444091796875,7.066601379813546e-11,3.1117774381897715e-10,1.0648114301038606e-10,3.088911463022164e-11,1.9288339430902614e-10,8.275944756755389e-13,1.5857335229401451e-12,1.6062875530595729e-12,1.163571752596418e-11,2.972268994514814e-10
0.44415283203125,7.040974158952283e-11,2.9504305824945916e-10,1.0664593220904212e-10,3.260032125478648e-11,1.8609838624152743e-10,8.409324272641481e-13,1.750762812941892e-12,1.6777874514430533e-12,1.0311038916106812e-11,2.869101507645096e-10
0.4442138671875,7.02432096314843e-11,2.7892900586051403e-10,1.0814352865615031e-10,3.4117890668931524e-11,1.7991341815009262e-10,8.571219735119467e-13,1.9228966543211963e-12,1.7578726275622121e-12,9.082048994162426e-12,2.7749993365185467e-10
0.44427490234375,7.017117475224183e-11,2.6295019659800877e-10,1.1090516343384561e-10,3.5411262022796486e-11,1.743743739926913e-10,8.785135227331851e-13,2.1009414466252224e-12,1.8467470412558353e-12,7.957701133334621e-12,2.6904478279070196e-10
0.4443359375,7.019491685155105e-11,2.4721911343564547e-10,1.1482062581122819e-10,3.6454298418568906e-11,1.695174242211524e-10,9.073693646349257e-13,2.283335825578739e-12,1.9444525205725025e-12,6.9464662661218235e-12,2.6157934206167747e-10
0.44439697265625,7.031225154373527e-11,2.3184436215543382e-10,1.197419606246522e-10,3.722588590477671e-11,1.6536876934127146e-10,9.457661297547324e-13,2.46816527031439e-12,2.0507976323692474e-12,6.056226044560365e-12,2.5512445969645264e-10
0.4444580078125,7.051767142736095e-11,2.1692896685023706e-10,1.2548870463232248e-10,3.7710445932655624e-11,1.6194452725317718e-10,9.955042711281176e-13,2.6532020531322507e-12,2.165296718673327e-12,5.294154251240484e-12,2.496874710480924e-10
0.44451904296875,7.080260896218633e-11,2.0256875372354944e-10,1.3185445554497844e-10,3.789835142782038e-11,1.5925076285056662e-10,1.0580275794929754e-12,2.835968574832173e-12,2.287122766849162e-12,4.666589587271441e-12,2.4526267018400244e-10
0.444580078125,7.115580934235636e-11,1.888508638112599e-10,1.3861450699317715e-10,3.778623800792074e-11,1.572836565024331e-10,1.1343553656135288e-12,3.013820757394925e-12,2.4150770882122516e-12,4.178903628005456e-12,2.4183196941067235e-10
0.44464111328125,7.156379764605057e-11,1.7585243201350533e-10,1.4553423400402554e-10,3.737720337274496e-11,1.5602980625244012e-10,1.225029488199587e-12,3.1840469797917598e-12,2.5475779414198954e-12,3.8353682606188405e-12,2.39365742984641e-10
0.4447021484375,7.201142108008418e-11,1.6363946540925188e-10,1.5237787895724853e-10,3.668088950013477e-11,1.5546665687506922e-10,1.3300778897201396e-12,3.343977106936366e-12,2.682669295434243e-12,3.639027276022978e-12,2.378238476739662e-10
0.44476318359375,7.248244444689315e-11,1.522659483795469e-10,1.5891736912287283e-10,3.571344399224912e-11,1.5556304732619274e-10,1.4489957429501529e-12,3.4910955279967883e-12,2.8180499285883713e-12,3.591576963917416e-12,2.371568086006906e-10
0.44482421875,7.296017514995834e-11,1.4177319577310966e-10,1.6494079468856777e-10,3.449735872393679e-11,1.5627986664524078e-10,1.5807447268790822e-12,3.6231518238525715e-12,2.951122054162269e-12,3.693260544347435e-12,2.3730715406918216e-10
0.44488525390625,7.342809317737309e-11,1.32189468421535e-10,1.7026019079004564e-10,3.3061185837743036e-11,1.5757080700530462e-10,1.7237703603926484e-12,3.7382627411971e-12,3.0790576976562616e-12,3.9427810602527366e-12,2.3821087805560055e-10
0.4449462890625,7.387046160089857e-11,1.235298579858422e-10,1.7471829783284337e-10,3.1439133095887714e-11,1.5938320139568322e-10,1.876036744296143e-12,3.834999560792769e-12,3.198880173257028e-12,4.3372369588577384e-12,2.3979900394946894e-10
0.44500732421875,7.427289418095306e-11,1.1579644063801812e-10,1.7819401991222205e-10,2.967054262136383e-11,1.6165893236071616e-10,2.0350775142795644e-12,3.9124556881172185e-12,3.3075572585333137e-12,4.872084019209342e-12,2.4199921825594467e-10
0.445068359375,7.462285863421696e-11,1.089786916980796e-10,1.8060635931220806e-10,2.7799259117484045e-11,1.643353973326272e-10,2.198061305358208e-12,3.970290327025994e-12,3.4021020825128443e-12,5.541126559197422e-12,2.447375385749821e-10
0.44512939453125,7.491009691495599e-11,1.0305414630322506e-10,1.8191667318928285e-10,2.5872895722899928e-11,1.6734651539412363e-10,2.3618695865375944e-12,4.008745365746438e-12,3.4796773498889228e-12,6.336540004788273e-12,2.479399765499632e-10
0.4451904296875,7.512694736704632e-11,9.79892847074603e-11,1.8212917346126352e-10,2.394200770630382e-11,1.7062375980640624e-10,2.523184355014618e-12,4.028634041242249e-12,3.537698340614228e-12,7.2489259590373484e-12,2.515341538899581e-10
0.44525146484375,7.5268557679369e-11,9.37406151024278e-11,1.8128966914989734e-10,2.2059186197911926e-11,1.740972003515124e-10,2.6785828919605667e-12,4.031301475439083e-12,3.5739301566978353e-12,8.267399904206222e-12,2.5545082825597313e-10
0.4453125,7.533298205416418e-11,9.025592208685716e-11,1.7948262833435178e-10,2.027808605340202e-11,1.7769653947774513e-10,2.824636583921923e-12,4.0185587118500645e-12,3.5865749332574562e-12,9.379710645190675e-12,2.5962528594510296e-10
0.44537353515625,7.532116070321376e-11,8.747564522980187e-11,1.7682671085811435e-10,1.8652403708430137e-11,1.8135212641555372e-10,2.958010709576016e-12,3.9925933407961996e-12,3.5743451751275595e-12,1.0572389595230645e-11,2.6399856004904495e-10
0.4454345703125,7.523678451303292e-11,8.533434967059416e-11,1.7346898956700377e-10,1.7234822461035942e-11,1.8499593384555178e-10,3.0755620827633407e-12,3.9558611054695956e-12,3.5365200003596385e-12,1.1830927053484821e-11,2.6851843616647353e-10
0.44549560546875,7.508605230860147e-11,8.376224942624541e-11,1.6957813409883009e-10,1.6075943970011073e-11,1.8856248237702188e-10,3.1744315281137194e-12,3.91096395825804e-12,3.472981836549411e-12,1.3139971764443969e-11,2.7314021279559415e-10
0.445556640625,7.487733237616534e-11,8.268674404595445e-11,1.6533687450276977e-10,1.522322583076823e-11,1.9198969900204814e-10,3.252128341854199e-12,3.860520827347452e-12,3.3842319868254976e-12,1.4483549313000416e-11,2.7782719015047357e-10
0.44561767578125,7.46207436435272e-11,8.203393042653318e-11,1.6093409031638312e-10,1.4719945840902326e-11,1.9521969685130637e-10,3.306604151084784e-12,3.807037812736839e-12,3.2713844169595317e-12,1.5845294323686885e-11,2.8255086914826817e-10
0.4456787109375,7.43276749933532e-11,8.173005390424273e-11,1.56556882917983e-10,1.4604213953887307e-11,1.9819946496622859e-10,3.336313921726553e-12,3.752784632259809e-12,3.136138068136139e-12,1.7208691018607533e-11,2.872908514781053e-10
0.44573974609375,7.401026348973536e-11,8.170286605333266e-11,1.5238298453004153e-10,1.4908052902282286e-11,2.0088145840726492e-10,3.340262267947089e-12,3.699683873717682e-12,2.9807289258586665e-12,1.855731646048213e-11,2.9203444166792585e-10
0.44580078125,7.368085373985905e-11,8.188286080270841e-11,1.4857383648863976e-10,1.5656568021705413e-11,2.032240808170833e-10,3.3180336720423526e-12,3.649218991115872e-12,2.807863930718221e-12,1.987508077125416e-11,2.967759625551215e-10
0.44586181640625,7.335146113818132e-11,8.220436535557562e-11,1.452686333916527e-10,1.6867225901210737e-11,2.0519205352664672e-10,3.2698057199382643e-12,3.6023660420600996e-12,2.620639561892205e-12,2.114645877239067e-11,3.015158061368848e-10
0.4459228515625,7.303326133276523e-11,8.260646777081462e-11,1.4257958028544426e-10,1.8549260112644376e-11,2.067566673934664e-10,3.1963449790016528e-12,3.5595529481098776e-12,2.4224485256612776e-12,2.2356707831808972e-11,3.062592519931929e-10
0.44598388671875,7.273612693637455e-11,8.303376873563457e-11,1.4058854956590937e-10,2.0703220430758958e-11,2.0789591576164568e-10,3.098985676558854e-12,3.5206486337014307e-12,2.216878413106467e-12,2.3492067208906847e-11,3.110150949142617e-10
0.446044921875,7.246823033344126e-11,8.343695082071566e-11,1.3934525567998537e-10,2.332067965926901e-11,2.0859450918906145e-10,2.9795918636699925e-12,3.4849828369673668e-12,2.0076064361879717e-12,2.453993484186179e-11,3.15794131594593e-10
0.44610595703125,7.223572850631313e-11,8.377316416005476e-11,1.3886699231462474e-10,2.638410945125848e-11,2.0884377485119203e-10,2.8405042540187075e-12,3.4513957700821645e-12,1.798294401955757e-12,2.5489018292894715e-11,3.206075629002506e-10
0.4461669921875,7.204254223845798e-11,8.400623284876992e-11,1.3913990205543656e-10,2.9866933394037524e-11,2.0864144575725778e-10,2.6844733971598977e-12,3.4183152232291303e-12,1.592487942592069e-12,2.6329457426308584e-11,3.254653729320928e-10
0.44622802734375,7.189023800259886e-11,8.410669123431857e-11,1.4012167603659702e-10,3.373376217134391e-11,2.0799134705275459e-10,2.5145812649478842e-12,3.3838572394596968e-12,1.3935236958575688e-12,2.7052917306426518e-11,3.3037474863102196e-10
0.4462890625,7.177801647238031e-11,8.405166354403991e-11,1.417455143097365e-10,3.794081188440099e-11,2.0690298868066322e-10,2.334153686871487e-12,3.34594521596506e-12,1.2044476464240902e-12,2.765265073254988e-11,3.353386038190138e-10
0.44635009765625,7.170280709285153e-11,8.382460383111907e-11,1.4392511966785466e-10,4.24365026848319e-11,2.0539107548827842e-10,2.1466663533551307e-12,3.3024412791975766e-12,1.0279472213200553e-12,2.81235307395467e-11,3.4035426924792704e-10
0.4464111328125,7.165946368869855e-11,8.341491594936928e-11,1.4656045117230202e-10,4.7162230833399767e-11,2.0347494744527806e-10,1.9556473066814538e-12,3.251283091366589e-12,8.662990161256402e-13,2.8462054252195566e-11,3.4541240544860565e-10
0.44647216796875,7.164105186742562e-11,8.281747513742355e-11,1.4954393078731052e-10,5.205330324429817e-11,2.0117796394480626e-10,1.764578950318569e-12,3.190618912222091e-12,7.21333250702036e-13,2.866631885659947e-11,3.504961880443927e-10
0.446533203125,7.163921515989771e-11,8.203207379504201e-11,1.5276677880419085e-10,5.704001960572298e-11,1.9852684715701535e-10,1.5768026249598553e-12,3.1189337818418525e-12,5.944152544873775e-13,2.873597531671435e-11,3.555808059389169e-10
0.44659423828125,7.164460358657417e-11,8.106281418925749e-11,1.5612515189181232e-10,6.204888338787207e-11,1.9555100005655263e-10,1.3954287218430992e-12,3.035160106661658e-12,4.864435021715236e-13,2.8672158995337986e-11,3.606333017025463e-10
0.4466552734375,7.16473457803385e-11,7.991747019162257e-11,1.595257716297587e-10,6.700391956345196e-11,1.9228181504313892e-10,1.2232551324362968e-12,2.9387667018337226e-12,3.9786299951715063e-13,2.847740372149229e-11,3.656127709726431e-10
0.44671630859375,7.163754403787934e-11,7.860683880272345e-11,1.628907605022889e-10,7.182807377425617e-11,1.8875198899119272e-10,1.0626965724340536e-12,2.82982142875261e-12,3.2869219086126486e-13,2.8155541870244786e-11,3.70470924205254e-10
0.44677734375,7.160577078003195e-11,7.714410027180959e-11,1.6616144507306042e-10,7.644466507571542e-11,1.8499486010781835e-10,9.157269743319925e-13,2.7090239111142446e-12,2.7856105352183054e-13,2.7711594484346473e-11,3.7515300018588844e-10
0.44683837890625,7.154354491434044e-11,7.554420319269288e-11,1.6930094029497747e-10,8.077886236578753e-11,1.810437811480085e-10,7.8383672635405e-13,2.5777063463915654e-12,2.467576820618851e-13,2.7151655174060744e-11,3.795990068707203e-10
0.4468994140625,7.144376750457088e-11,7.382328818736805e-11,1.7229539197401055e-10,8.475915322854086e-11,1.7693154235279517e-10,6.68006058483662e-13,2.4378020719244924e-12,2.322804611324268e-13,2.648277129300031e-11,3.837452519464364e-10
0.44696044921875,7.130109792195987e-11,7.199816081755339e-11,1.7515382321961733e-10,8.831877325664599e-11,1.7268985596168124e-10,5.686953531168418e-13,2.2917832098972746e-12,2.3389288481600377e-13,2.5712825521104896e-11,3.8752611349783067e-10
