,TOOK,TOMB,SUGG,PRPO,PRLA,LIRO,FLNT,CRAM,BLWA,BARC
0.15216064453125,0.00037720490069484153,9.769998104998286e-06,6.239567793139447e-05,3.9217376934922654e-05,5.4925021152639793e-05,7.085337267505527e-05,1.2039396366862966e-05,1.1045751799000808e-06,8.437389687274126e-05,3.2967607484420477e-06
0.1522216796875,0.00037747354814102706,9.463715290142947e-06,5.205696539356057e-05,3.280500247916315e-05,4.5581720418005825e-05,6.357012853779865e-05,1.3311536895496347e-05,1.1421390390176902e-06,8.125752026978541e-05,4.303033522957202e-06
0.15228271484375,0.00036663256682010093,9.308874923435016e-06,4.234139271264632e-05,2.5589794799502117e-05,3.6905906551934324e-05,5.58978995460606e-05,1.3869439204649975e-05,1.507466829529155e-06,7.842278848783755e-05,5.3330501653556515e-06
0.15234375,0.0003463625588477343,9.163038409106845e-06,3.321685912347624e-05,1.863719954517392e-05,2.884825112817494e-05,4.8650626070562624e-05,1.3677210297098533e-05,2.176293523237913e-06,7.573537699003594e-05,6.339919887126264e-06
0.15240478515625,0.00031954237880334446,8.915719290124726e-06,2.4785339625206106e-05,1.3015771938188023e-05,2.1527067077241716e-05,4.2513475711703087e-05,1.310729982726067e-05,3.092407655352232e-06,7.303719419506676e-05,7.2833414883325375e-06
0.1524658203125,0.00028986653732165945,8.501863524350943e-06,1.7333747619038957e-05,9.588383225437222e-06,1.5232478153890447e-05,3.796930127688603e-05,1.2870039917879614e-05,4.173522390386921e-06,7.016453149522904e-05,8.132962485477616e-06
0.15252685546875,0.00026132469781544373,7.90787602783664e-06,1.1357894111067402e-05,8.866209780048294e-06,1.0395627027499585e-05,3.5255149686454814e-05,1.3849961522061076e-05,5.32006733253159e-06,6.696880026460305e-05,8.869448322473468e-06
0.152587890625,0.00023763739156594377,7.169957893772244e-06,7.547299576525936e-06,1.0954465557435018e-05,7.527538949273164e-06,3.435374971119865e-05,1.6882798692998208e-05,6.425811744851049e-06,6.333743680207703e-05,9.482904901985907e-06
0.15264892578125,0.00022174652033912507,6.365559537638024e-06,6.723980136117329e-06,1.559102464732372e-05,7.137239161988124e-06,3.502001104010558e-05,2.2523872429959196e-05,7.389025340769363e-06,5.921186288404269e-05,9.96913471400651e-06
0.1527099609375,0.00021544316730451264,5.599621493174236e-06,9.736758558258887e-06,2.2253423492865615e-05,9.642140499645269e-06,3.683754439883665e-05,3.086358558071928e-05,8.122850791488963e-06,5.459929306849717e-05,1.0324979959651622e-05
0.15277099609375,0.0002191838671419001,4.987857920019e-06,1.7322679189210747e-05,3.029368658515351e-05,1.5285088385871762e-05,3.92958283568958e-05,4.143732317271911e-05,8.56370182290997e-06,4.957583118926269e-05,1.0544488751775401e-05
0.15283203125,0.0002321081103474732,4.6395745000776465e-06,2.9956582355582827e-05,3.905815729403978e-05,2.4071596765977794e-05,4.187564164803483e-05,5.325675594894236e-05,8.676788307044133e-06,4.4279658884339837e-05,1.061766587777091e-05
0.15289306640625,0.0002522335888256546,4.642390966490668e-06,4.7716448877296676e-05,4.7960794925746005e-05,3.5737878380673285e-05,4.41293097108986e-05,6.496202620092502e-05,8.458261855350814e-06,3.8894947929460266e-05,1.0533076814112002e-05
0.1529541015625,0.0002767790771322139,5.050799046807927e-06,7.019374825574866e-05,5.649880175742662e-05,4.975571451014092e-05,4.574342590855257e-05,7.506609092932543e-05,7.93391602396358e-06,3.3629026911195805e-05,1.0284630743212842e-05
0.15301513671875,0.0003025521299001571,5.879812001189096e-06,9.647360250990855e-05,6.422187810617326e-05,6.53747076887692e-05,4.657485380811772e-05,8.22404195365766e-05,7.154803483605564e-06,2.8686836754702764e-05,9.881665559511952e-06
0.153076171875,0.00032634022251526473,7.104163473104499e-06,0.0001251992640914456,7.068338879215224e-05,8.169684081352559e-05,4.6655462196640315e-05,8.558066935678577e-05,6.190491308621874e-06,2.4247407444636427e-05,9.360271417432532e-06
0.15313720703125,0.0003452563283448989,8.66271269524423e-06,0.00015472070997445445,7.540774464969949e-05,9.777337449847841e-05,4.616636314419456e-05,8.479448677226593e-05,5.120919509077913e-06,2.044673752538157e-05,8.792922031399766e-06
0.1531982421875,0.0003570078670274629,1.0467023659394734e-05,0.00018331071881400073,7.790150900089188e-05,0.00011271069569538731,4.53874643108425e-05,8.027037521353014e-05,4.027929514694587e-06,1.7370065537784074e-05,8.293194471274364e-06
0.15325927734375,0.00036007585020707457,1.2412596721587196e-05,0.00020941690196366863,7.771848769519073e-05,0.00012577031202913225,4.463202984525711e-05,7.301261127341283e-05,2.9874822906363904e-06,1.5054364952213115e-05,8.012800829076095e-06
0.1533203125,0.0003538046592396532,1.4390995534640703e-05,0.0002319080357834348,7.456713748124681e-05,0.00013644899349444384,4.4178037762319906e-05,6.445629267368567e-05,2.0634055005432023e-06,1.3499467372503958e-05,8.12932889358462e-06
0.15338134765625,0.000338410393147253,1.630114256396495e-05,0.0002502701714110198,6.8429403343132e-05,0.0001445279781949714,4.420815639421672e-05,5.6201978960517894e-05,1.3032296271493856e-06,1.2684125515364169e-05,8.824828170203118e-06
0.1534423828125,0.00031491784124463846,1.8058325866469136e-05,0.0002647135206649131,5.965019777960275e-05,0.00015008473217618557,4.4768259148414176e-05,4.972531739401676e-05,7.363410200391369e-07,1.2582126952307424e-05,1.0257373180314997e-05
0.15350341796875,0.0002850353880643188,1.9599909680303737e-05,0.00027616451504498276,4.895994027128379e-05,0.0001534662703070303,4.575100653984392e-05,4.612023692002821e-05,3.743473833968591e-07,1.3173627005380161e-05,1.2529590902343815e-05
0.153564453125,0.00025097661533650525,2.088729306994948e-05,0.0002861365520578509,3.740857823555296e-05,0.00015522863778682881,4.690680609044223e-05,4.592457732232666e-05,2.1326697917756463e-07,1.4448244465099717e-05,1.565944647354821e-05
0.15362548828125,0.00021523930631659263,2.190422940683506e-05,0.0002964943551555461,2.6213945208157865e-05,0.00015605194047646815,4.788013285678051e-05,4.905726416529637e-05,2.3695485340731688e-07,1.6398872326811284e-05,1.955900917774339e-05
0.1536865234375,0.0001803575469503845,2.2652126542389146e-05,0.00030914654334889143,1.6553019229540542e-05,0.00015664355168405186,4.82654013830316e-05,5.487139294794611e-05,4.2108962985634486e-07,1.900801654403592e-05,2.4026287639291454e-05
0.15374755859375,0.00014864929135341635,2.3143331935699777e-05,0.00032571509012127407,9.34381089620159e-06,0.00015764332862002972,4.7673805950899344e-05,6.230374087268245e-05,7.370661942629331e-07,2.2231041284367517e-05,2.8753545335349612e-05
0.15380859375,0.00012198736838196532,2.339363090705824e-05,0.0003472359883162613,5.072130592245164e-06,0.00015954370182092443,4.580107300096743e-05,7.008354673846096e-05,1.1552584431263277e-06,2.5982238616063303e-05,3.3353009344277235e-05
0.15386962890625,0.0001016234186938233,2.3415236873239124e-05,0.00037394135807969033,3.7088383080000055e-06,0.00016263457977716705,4.248599042660381e-05,7.69553054160861e-05,1.6473036633498824e-06,3.0129633555847324e-05,3.739796747508373e-05
0.1539306640625,8.808959300022128e-05,2.3211439790757938e-05,0.0004051600486152842,4.741261040421157e-06,0.00016697868742318185,3.7750830083396634e-05,8.18727041139446e-05,2.1872793062466415e-06,3.4502725965379977e-05,4.047442056021998e-05
0.15399169921875,8.119183427014293e-05,2.2773830196558655e-05,0.00043935388667235264,7.313104280761829e-06,0.00017241800428367473,3.181717966751003e-05,8.413204698153735e-05,2.7518557306075805e-06,3.891423921985757e-05,4.2236242222954714e-05
0.154052734375,8.009321384334315e-05,2.2082668680607867e-05,0.0004742838298710192,1.0438512510243526e-05,0.00017860724394063273,2.5093969460624942e-05,8.343003350848484e-05,3.3196816261625895e-06,4.319307377994674e-05,4.2455638370666555e-05
0.15411376953125,8.346979014676956e-05,2.111056568008577e-05,0.0005072786814990305,1.323603869613215e-05,0.00018506660970169056,1.8138253386569524e-05,7.984817506026267e-05,3.870368766284727e-06,4.722199477324001e-05,4.106086270551092e-05
0.1541748046875,8.97090762523203e-05,1.9829214345616634e-05,0.0005355627153745028,1.5122878789986434e-05,0.00019124395117903743,1.1593138229021871e-05,7.378035331462597e-05,4.3834783851326745e-06,5.097110231133534e-05,3.815467446322666e-05
0.15423583984375,9.711589206389395e-05,1.8218516230338954e-05,0.0005565904500499209,1.5920490834791468e-05,0.00019657620327127913,6.110648213805129e-06,6.582821913208916e-05,4.837874455478693e-06,5.451762382103142e-05,3.400971859616395e-05
0.154296875,0.00010409359720749574,1.627708761823613e-05,0.0005683381406100841,1.5846784946506696e-05,0.00020054153335498387,2.2697559857542923e-06,5.66903061802575e-05,5.21171199848282e-06,5.804439302457032e-05,2.904045082272669e-05
0.15435791015625,0.00010927935245528675,1.4032861863574514e-05,0.0005695116821706405,1.54008325950442e-05,0.0002026965501142766,5.008703595622992e-07,4.706576354806819e-05,5.483191486337908e-06,6.181335852362103e-05,2.3754860105085414e-05
0.1544189453125,0.00011162675236047133,1.1552336295279551e-05,0.000559647203426988,1.5175015913808587e-05,0.00020269659453779902,1.0274809602775186e-06,3.758479357255831e-05,5.63205736133267e-06,6.611586657395124e-05,1.8692451888715588e-05
0.15447998046875,0.00011044327405245038,8.946975199532562e-06,0.0005391001734478309,1.5648748671206227e-05,0.00020030078511147387,3.833409556035105e-06,2.8768176534222197e-05,5.641673598733588e-06,7.12071422615368e-05,1.4357199667097012e-05
0.154541015625,0.0001053991063896725,6.375393773365712e-06,0.0005089374605976784,1.7022123861294374e-05,0.00019536640521853121,8.660494235930516e-06,2.101044455359435e-05,5.501392783487803e-06,7.723703285189928e-05,1.1155060414736462e-05
0.15460205078125,9.652537281044617e-05,4.040225230577226e-06,0.0004707610097586254,1.913603682559419e-05,0.00018783885283282727,1.5037096351694894e-05,1.4577199444012412e-05,5.20886261284487e-06,8.41914876052301e-05,9.345018689819526e-06
0.1546630859375,8.421348990562772e-05,2.1790154765419923e-06,0.0004264993081546422,2.1500888943525473e-05,0.00017774344454366488,2.2333312313154645e-05,9.607308156892891e-06,4.771893656839782e-06,9.185866140653958e-05,9.010569136347022e-06
0.15472412109375,6.921607466114109e-05,1.0490797923632615e-06,0.0003782027966856103,2.3425726056120628e-05,0.00016518392043072944,2.983496680767322e-05,6.114477248743228e-06,4.209546123831599e-06,9.982980792721688e-05,1.0055403284052198e-05
0.15478515625,5.263796382284138e-05,9.069539351290699e-07,0.00032787265568747984,2.4211941294810346e-05,0.0001503498799820069,3.682600273851609e-05,3.988231944049545e-06,3.552176068653411e-06,0.00010753884072371916,1.2223352750966593e-05
0.15484619140625,3.5898443615087475e-05,1.983813997790466e-06,0.0002773410552722329,2.3357990723550124e-05,0.0001335321706486306,4.266813792893667e-05,2.9994171536583507e-06,2.840301873012107e-06,0.00011433677728719636,1.5138969576193599e-05
0.1549072265625,2.0646281962188148e-05,4.458940235183092e-06,0.00022820785381197204,2.0718586388274973e-05,0.00011514214557156026,4.686765801211827e-05,2.8180459145676915e-06,2.122294363002937e-06,0.00011958981736499478,1.8362096091027054e-05
0.15496826171875,8.61852841942496e-06,8.433861920684968e-06,0.00018182675464831086,1.657412576900365e-05,9.572838384316212e-05,4.9121656364608e-05,3.050486961769718e-06,1.4510403697107322e-06,0.00012278416937657442,2.1447877942750153e-05
0.155029296875,1.4500735721125272e-06,1.3910145196675816e-05,0.0001393254148539913,1.1590134211831289e-05,7.598345664181587e-05,4.933937341595411e-05,3.2985641389297616e-06,8.798611432274657e-07,0.00012361824159964365,2.4003195101767025e-05
0.15509033203125,4.588170215211105e-07,2.0773791769926823e-05,0.0001016402432694409,6.675616539262272e-06,5.6733908893863235e-05,4.763788990837744e-05,3.2362240593402554e-06,4.5806692707647087e-07,0.00012206415201058434,2.573147411791662e-05
0.1551513671875,6.445019045496271e-06,2.878885342235523e-05,6.954774089533306e-05,2.7756196858873503e-06,3.890878917643173e-05,4.4314704851512175e-05,2.691951350684044e-06,2.2658448609786344e-07,0.00011838557641364269,2.6460099424632733e-05
0.15521240234375,1.954783272010486e-05,3.7602131901853816e-05,4.367926987205279e-05,6.50121035068354e-07,2.3485478364546044e-05,3.98022590684173e-05,1.7193520990209228e-06,2.1409875881058537e-07,0.00011310683718043949,2.614775021975027e-05
0.1552734375,3.9194532930136285e-05,4.675977600075928e-05,2.4513416133491788e-05,6.944364888583438e-07,1.1415670094073535e-05,3.46110472207891e-05,6.363043147653863e-07,4.3410337381107143e-07,0.00010693729152235068,2.4872402956075322e-05
0.15533447265625,6.415959890778177e-05,5.5735311384067105e-05,1.2347718379279505e-05,2.8452798848229217e-06,3.5384239057175518e-06,2.926859286802978e-05,1.5992646747986635e-08,8.83164689015337e-07,0.00010066365423271826,2.2803866895781415e-05
0.1553955078125,9.272613174030145e-05,6.396729203736363e-05,7.2577719466855045e-06,6.594679588418897e-06,4.90500678544647e-07,2.4261371795324878e-05,6.21018546673388e-07,1.5405829828697307e-06,9.50291156859373e-05,2.0167031551958144e-05
0.15545654296875,0.00012291796474770623,7.090351906087104e-05,9.05543923048267e-06,1.1107111487806302e-05,2.626060751930245e-06,1.998593376069773e-05,3.2833366364312104e-06,2.3694983969751107e-06,9.062069171822513e-05,1.72031221311765e-05
0.155517578125,0.0001527543668762759,7.60478082354042e-05,1.7258682977700775e-05,1.54103732650754e-05,9.957837971429632e-06,1.6714145835983287e-05,8.745667887938172e-06,3.3193546061009238e-06,8.778462404280385e-05,1.4136020493309684e-05
0.15557861328125,0.0001804755596868338,7.900475157248803e-05,3.1083637488803947e-05,1.8613985909610458e-05,2.2129974766453363e-05,1.4575769424346948e-05,1.7491341660177156e-05,4.329514167520758e-06,8.658417258585858e-05,1.1149195626694924e-05
0.1556396484375,0.00020469775471387283,7.951790768161831e-05,4.946568721554011e-05,2.0103990998382023e-05,3.842901776524118e-05,1.3559571047103735e-05,2.9596344516020366e-05,5.333726114613783e-06,8.680594679834242e-05,8.376307208075169e-06
0.15570068359375,0.0002244781188080597,7.749739860096802e-05,7.111150087150171e-05,1.9670487902031978e-05,5.7834635817128e-05,1.353196353249441e-05,4.463757476890867e-05,6.265083696057847e-06,8.801171306007521e-05,5.905578068698193e-06
0.15576171875,0.00023929644949141025,7.303393519887146e-05,9.457911384498551e-05,1.754161289340303e-05,7.910616445554689e-05,1.4269964428257755e-05,6.168409733709081e-05,7.061078810545752e-06,8.962427964950397e-05,3.7951416414579065e-06
0.15582275390625,0.00024898319646595693,6.639771298796929e-05,0.00011837899876138093,1.4320163494523338e-05,0.0001008959457063167,1.5503320338577594e-05,7.938435056112859e-05,7.668357189698194e-06,9.103026819656828e-05,2.0943081608636394e-06
0.1558837890625,0.000253635511881707,5.8022230730664224e-05,0.0001410860692719591,1.0841098781858547e-05,0.00012187643665780023,1.6959317173133858e-05,9.614412067497538e-05,8.046801140138037e-06,9.168042261135566e-05,8.64492283992483e-07
0.15594482421875,0.0002535602574976219,4.8474670153162554e-05,0.000161450921267701,7.984651462926929e-06,0.00014086585876498705,1.8403393680981094e-05,0.00011037116793798628,8.172611624277304e-06,9.116987431000296e-05,1.9364254452493842e-07
0.156005859375,0.00024926608033625706,3.841582346667001e-05,0.0001784983428613476,6.487455056428195e-06,0.00015693713136305943,1.9669391075734582e-05,0.00012074661617075965,8.040127037220113e-06,8.928592516439888e-05,1.9940475460608414e-07
0.15606689453125,0.0002415012392610654,2.8553489700378127e-05,0.0001916021398939143,6.7919485968511875e-06,0.00016949701150128683,2.0675083164780985e-05,0.0001264741773921808,7.662201833025288e-06,8.601818020428924e-05,1.0186863021209685e-06
0.1561279296875,0.00023130843511601454,1.9593669694117988e-05,0.0002005275098938534,8.963712868763157e-06,0.000178326425505785,2.142126586574704e-05,0.0001274583618707594,7.069073685194026e-06,8.15336156721812e-05,2.784310811710562e-06
0.15618896484375,0.00022005158676553747,1.2193744868841744e-05,0.00020543540495658832,1.2690382311361163e-05,0.0001835782959474236,2.197565319138406e-05,0.00012437263634482602,6.3057706330827555e-06,7.612573919871895e-05,5.592482645538173e-06
0.15625,0.0002093689669499124,6.9211858467469116e-06,0.00020684733530599344,1.7358240536503295e-05,0.00018573490798629524,2.2445529752565734e-05,0.000118596658384622,5.42824329517064e-06,7.015107201122448e-05,9.467218321937813e-06
0.15631103515625,0.00020102422783284575,4.220339197917455e-06,0.00020557354494562722,2.2187262636637888e-05,0.0001855321265258279,2.2944987215997165e-05,0.00011202505483206239,4.498540451008213e-06,6.396707012452895e-05,1.4329239465894825e-05
0.1563720703125,0.00019665773386614855,4.3886713696153294e-06,0.00020261195943401672,2.6395005624031633e-05,0.00018386176723162692,2.3563248495076337e-05,0.00010677434541421565,3.5794633158515097e-06,5.78833660941274e-05,1.9976742422694838e-05
0.15643310546875,0.00019747651846996396,7.562713385521137e-06,0.0001990291659001687,2.9355814885044773e-05,0.00018166556707035426,2.433996621524152e-05,0.00010483482233065795,2.7292163326258722e-06,5.2133617473877155e-05,2.6083903312180367e-05
0.156494140625,0.0002039509002236203,1.371303396762145e-05,0.00019583730760457064,3.0724366547250566e-05,0.0001798342463079465,2.5251679794222367e-05,0.00010772639180803395,1.996602767790028e-06,4.686954128332967e-05,3.2220162149043616e-05
0.15655517578125,0.00021559909194064617,2.2647004888558053e-05,0.00019388162933165422,3.0500526917682673e-05,0.00017912321804394965,2.621127072253845e-05,0.00011621894714806305,1.4172791142928227e-06,4.2173314322555855e-05,3.7889721390977894e-05
0.1566162109375,0.0002309320048826648,3.4017965838762155e-05,0.0001937522040249663,2.902408102281923e-05,0.0001800930271459052,2.7079813963735114e-05,0.00013016818666221713,1.011479100069554e-06,3.808067397452113e-05,4.2586928479527077e-05
0.15667724609375,0.00024759927481686754,4.733961510917788e-05,0.00019573015710578452,2.690095843553023e-05,0.00018307826858203374,2.7688182781802114e-05,0.00014849850073479464,7.834527829354489e-07,3.460555252011699e-05,4.5859981714824344e-05
0.15673828125,0.00026273139006579085,6.200493498478405e-05,0.0001997739110694282,2.4875084351457464e-05,0.000188184328548439,2.7864452141071697e-05,0.0001693390986927139,7.226570078347647e-07,3.1758088268500544e-05,4.737332758698133e-05
0.15679931640625,0.0002734236997055211,7.730953722215919e-05,0.0002055453478351686,2.36700543730661e-05,0.00019530754643875916,2.746266110310374e-05,0.00019029261123582617,8.065081355938778e-07,2.9550919788259378e-05,4.69586405654093e-05
0.1568603515625,0.0002772696323784488,9.247979113692447e-05,0.00021247026178888961,2.3830966782584795e-05,0.0002041718672794665,2.6388728145602687e-05,0.0002087919816120921,1.0042995809011588e-06,2.7992844600426004e-05,4.464555259739684e-05
0.15692138671875,0.0002728338770010364,0.0001067062977689424,0.00021982298088609904,2.5597882538662836e-05,0.00021437402684409908,2.4620030882045186e-05,0.00022248589487058938,1.2817283876240184e-06,2.7073046197521977e-05,4.0666173900351794e-05
0.156982421875,0.00025996695099978346,0.00011918307584599372,0.0002268223007887408,2.883802499420696e-05,0.00022542976548292035,2.2216113913764074e-05,0.00022958816307960039,1.6053938660454553e-06,2.6742075994423566e-05,3.5431468047376295e-05
0.15704345703125,0.000239898261417655,0.00012915218981161827,0.0002327252996323494,3.3054214272050893e-05,0.00023681520850238482,1.931900322879184e-05,0.00022913324900439438,1.9466430714004854e-06,2.6896879864859375e-05,2.9482040732816114e-05
0.1571044921875,0.00021509600483479951,0.00013595253565910158,0.0002369071569552634,3.747327415569558e-05,0.0002479998971829183,1.614262760706358e-05,0.00022109717169622033,2.284243911578791e-06,2.7376161868525548e-05,2.3420097534566482e-05
0.15716552734375,0.0001889350336094362,0.00013907025909045873,0.0002389183741301925,4.1202299479025295e-05,0.0002584704466675769,1.2951914757173147e-05,0.00020636718501805488,2.6055528136317815e-06,2.7969614886598126e-05,1.7832482510341843e-05
0.1572265625,0.00016525361617322195,0.00013818703659285278,0.00023851507813658747,4.342554792154708e-05,0.00026774593192560413,1.0033299107490576e-05,0.00018657034313933324,2.9060824853788405e-06,2.8440801754274274e-05,1.3216259953244015e-05
0.15728759765625,0.00014789613596853402,0.00013322146200783573,0.00023566254353976916,4.36034995052682e-05,0.000275387492944131,7.659636568877197e-06,0.00016379540293549056,3.1876294630931453e-06,2.8559755470862994e-05,9.917957935783875e-06
0.1573486328125,0.0001403275798709505,0.0001243582964502651,0.00023051588607974518,4.163120832436528e-05,0.0002810051416880205,6.0537268712310705e-06,0.0001402599841620297,3.45535066103085e-06,2.813866057682322e-05,8.095400556538579e-06
0.15740966796875,0.00014537176820566685,0.00011206054737857012,0.0002233844553460069,3.791733135759763e-05,0.0002842643962201714,5.35552464798632e-06,0.0001179823713694409,3.7143462244402137e-06,2.706296910583737e-05,7.707390842199785e-06
0.157470703125,0.0001650801625072877,9.706033510710406e-05,0.00021468747105462301,3.3358363158657295e-05,0.0002848943874380746,5.598344612520844e-06,9.851359400896902e-05,3.966385315885693e-06,2.531122488616559e-05,8.532004576940124e-06
0.15753173828125,0.00020069661563346388,8.032625163758898e-05,0.00020490793086952198,2.9202815807610735e-05,0.00028269781081030723,6.6986604778694e-06,8.277144002540065e-05,4.207388767190722e-06,2.295944524356161e-05,1.0209699407058624e-05
0.1575927734375,0.00025265920074879966,6.300725931906218e-05,0.00019455009767600735,2.6823639410533554e-05,0.0002775618767389668,8.462371834495416e-06,7.099681676585384e-05,4.426160815020403e-06,2.0169444372364185e-05,1.2303618785377742e-05
0.15765380859375,0.00032058125298008844,4.635584588171552e-05,0.00018410350064450434,2.743908971564338e-05,0.00026946853455320533,1.0607844811919514e-05,6.282875472950267e-05,4.604660218358774e-06,1.7164053589366472e-05,1.4367021775026987e-05
0.15771484375,0.00040317963932589527,3.163580203042924e-05,0.00017401400114166207,3.1837319514115077e-05,0.0002585018753511897,1.2803067285084869e-05,5.747226061983636e-05,4.719850465176888e-06,1.4194893780278932e-05,1.6007086079443596e-05
0.15777587890625,0.000498160217149095,2.002224573711797e-05,0.00016466067833879623,4.01640549795702e-05,0.0002448507877361306,1.4711524321273985e-05,5.391757659157521e-05,4.746908626746876e-06,1.1509532489834e-05,1.6935477946579045e-05
0.1578369140625,0.0006021136759784046,1.250304105912747e-05,0.0001563364995759815,5.1823864464561934e-05,0.00022880555151545245,1.603954144055551e-05,5.1163168628013576e-05,4.663343083271361e-06,9.324279975618172e-06,1.6998794488649005e-05
0.15789794921875,0.0007105032828972471,9.791289691825905e-06,0.0001492311037349135,6.552467649007299e-05,0.00021074792482944928,1.657734580146044e-05,4.8398841918489785e-05,4.45340703914447e-06,7.806784192253361e-06,1.618572390086502e-05
0.157958984375,0.0008178270373710558,1.2257977781406099e-05,0.00014341537597740205,7.946622216866504e-05,0.00019113519476785323,1.622713119227142e-05,4.5118376150873406e-05,4.112122102078988e-06,7.069610391226027e-06,1.4611832697088392e-05
0.15802001953125,0.0009180059950018848,1.9892156962866812e-05,0.00013882937862232483,9.164204967013427e-05,0.00017047942651920656,1.501378066595172e-05,4.114963547411508e-05,3.6482547154454525e-06,7.172991511608389e-06,1.248654082251618e-05
0.1580810546875,0.001004993675685579,3.229339862736012e-05,0.00013527698749589515,0.00010019866528880646,0.00014932362997444496,1.3077072380016028e-05,3.6609701690533065e-05,3.085713128961547e-06,8.132748626467588e-06,1.0069456605677984e-05
0.15814208984375,0.0010735331752913019,4.869798819435333e-05,0.00013243159190211718,0.00010378043586811981,0.00012821671664559685,1.0647456602884881e-05,3.1808568771389115e-05,2.4630351588424948e-06,9.928598501213664e-06,7.624405923340632e-06
0.158203125,0.0011199286588107853,6.803681773163651e-05,0.00012985691744676987,0.00010178908474947154,0.00010768897572795608,8.010142295460155e-06,2.7133708138763457e-05,1.830888037212999e-06,1.2508872731801541e-05,5.379084462916032e-06
0.15826416015625,0.001142665647211076,8.901962388848201e-05,0.00012704519715726472,9.450251206793937e-05,8.822944854881492e-05,5.46376425482515e-06,2.2947662945211435e-05,1.2477663439347383e-06,1.578979680064363e-05,3.4964685280876388e-06
0.1583251953125,0.001142722916803293,0.00011023751371139618,0.00012347172957673567,8.302621034006718e-05,7.026614718344831e-05,3.2801270064498017e-06,1.9522376511717363e-05,7.743171292826714e-07,1.9650260175113665e-05,2.061369607804355e-06
0.15838623046875,0.0011234702889072648,0.00013027395287689564,0.00011866092331580026,6.908562516453451e-05,5.414966349506049e-05,1.6705849023973601e-06,1.70199707463917e-05,4.6691205507718835e-07,2.3925587792257937e-05,1.0823982086008346e-06
0.158447265625,0.0010901314456556008,0.0001478137626634116,0.00011225515363785827,5.470164735636132e-05,4.014043610924383e-05,7.629169854373332e-07,1.551432763244417e-05,3.712018983259868e-07,2.8405369662377308e-05,5.067347013778842e-07
0.15850830078125,0.001048889470387412,0.00016174023428845588,0.00010407518185133687,4.1816365626893075e-05,2.8399824783555642e-05,5.905900003285004e-07,1.503551863922806e-05,5.164163372422112e-07,3.284035670637418e-05,2.430211174096782e-07
0.1585693359375,0.0010058002966746606,0.00017121211545006958,9.416040247677632e-05,3.194654866806742e-05,1.8985174198006546e-05,1.0945125985655353e-06,1.5613345308416993e-05,9.111094173305035e-07,3.696165904792878e-05,1.8672984605569229e-07
0.15863037109375,0.0009657323888518489,0.00017571470830330605,8.277927609807522e-05,2.5935663574433247e-05,1.1849180558820414e-05,2.1360271923445276e-06,1.7298539735083137e-05,1.5409061666922259e-06,4.051234722915425e-05,2.4262694575361435e-07
0.15869140625,0.0009315544308444188,0.00017508229368094975,7.040488466387159e-05,2.3853070993656368e-05,6.844026918996958e-06,3.519003270366885e-06,2.0149682892813142e-05,2.3685945110921108e-06,4.328782800579613e-05,3.4027014832819273e-07
0.15875244140625,0.0009037435917840934,0.0001694921664961089,5.76568847746731e-05,2.5056414436699763e-05,3.7308422049067857e-06,5.018357475182977e-06,2.4187619641282048e-05,3.336651378732001e-06,4.5178037104526456e-05,4.404994125163188e-07
0.1588134765625,0.0008804956091719773,0.00015943334313164444,4.521798348089578e-05,2.83975524636644e-05,2.1949909016728047e-06,6.411940949372055e-06,2.9332742858230085e-05,4.372019558285369e-06,4.620251999036553e-05,5.331071796602085e-07
0.15887451171875,0.0008583060599232247,0.00014565515693421596,3.373890368482937e-05,3.2521701417839374e-05,1.8674660854527552e-06,7.512374356808396e-06,3.534956857030032e-05,5.392691707823584e-06,4.652952535987272e-05,6.278218593266605e-07
0.158935546875,0.0008328868964524838,0.00012910227274269738,2.3749208667820452e-05,3.619055323682334e-05,2.3522217754141864e-06,8.195091076329631e-06,4.1824345339343505e-05,6.315439195914751e-06,4.647249936326178e-05,7.420019389738044e-07
0.15899658203125,0.0008002092574097691,0.00011084303875782012,1.5591325952209183e-05,3.855701049957741e-05,3.2586609721437027e-06,8.418738763985734e-06,4.819408067373049e-05,7.0638728763344794e-06,4.6461470314660035e-05,8.887952344997612e-07
0.1590576171875,0.0007574402613546757,9.19976059597936e-05,9.39137623273048e-06,3.9332192414557935e-05,4.237747000617066e-06,8.234442525332282e-06,5.3830984284755465e-05,7.575961466093539e-06,4.699189412236381e-05,1.06895858621131e-06
0.15911865234375,0.0007035729223013464,7.36710572318508e-05,5.073534888595412e-06,3.881121962939208e-05,5.019410889716654e-06,7.781465428717253e-06,5.8168829852517605e-05,7.810173011723542e-06,4.855843638091146e-05,1.2682538942781165e-06
0.1591796875,0.0006396257614623122,5.689516573960592e-05,2.4159466352552037e-06,3.7756892217698475e-05,5.448191403185105e-06,7.268566665234067e-06,6.084224058253586e-05,7.749546329479288e-06,5.1584727598292223e-05,1.460685089503394e-06
0.15924072265625,0.0005683921899733215,4.258065368863985e-05,1.1374789280507003e-06,3.717230410581791e-05,5.513484442415396e-06,6.942666019341474e-06,6.180129725334337e-05,7.403229178539267e-06,5.6361446893023724e-05,1.6162328903736353e-06
0.1593017578125,0.0004938234961512559,3.148024861414978e-05,9.97728235969641e-07,3.801763161110774e-05,5.37051350642443e-06,7.048853032455979e-06,6.136536800359637e-05,6.805311936958393e-06,6.300377589061464e-05,1.7105657220907754e-06
