,TOOK,TOMB,SUGG,PRPO,PRLA,LIRO,FLNT,CRAM,BLWA,BARC
0.10491943359375,3.1114066262497436e-05,7.750540073675736e-05,1.3446982794940845e-06,1.7414395633346047e-06,7.698670787342834e-08,7.37859130194953e-06,3.0754976219821434e-06,4.336742126100263e-06,5.19474089762096e-06,1.2092612270349334e-09
0.10498046875,3.1392827138307174e-05,8.165933511933178e-05,1.3472309273607126e-06,1.8574739762466715e-06,8.751911666527929e-08,6.986810962313166e-06,3.1555092265239254e-06,5.449617421275834e-06,6.036847777252341e-06,1.1204372507581806e-09
0.10504150390625,3.1537125356361616e-05,8.420215132397644e-05,1.3487068518312642e-06,1.9559134115720617e-06,9.396437107111441e-08,6.521732821535814e-06,3.0515255690026146e-06,6.561038720209907e-06,6.90939932786702e-06,9.723318890941639e-10
0.1051025390625,3.161766211469308e-05,8.50352939193742e-05,1.3489868788204486e-06,2.028978480964002e-06,9.574938150015961e-08,5.997145631078964e-06,2.743476778248493e-06,7.49791277852345e-06,7.789118724007516e-06,7.77192984097248e-10
0.10516357421875,3.169833825414295e-05,8.414656962023063e-05,1.3479863421157433e-06,2.0707487827958794e-06,9.297393088912385e-08,5.433828036814507e-06,2.249827613620682e-06,8.110801526265192e-06,8.66322644166785e-06,5.551508632313554e-10
0.105224609375,3.182313084391903e-05,8.161232021087098e-05,1.3456790123600663e-06,2.0778738201815543e-06,8.638228933431323e-08,4.8581426549385075e-06,1.631890813776115e-06,8.29696935062016e-06,9.530051726889572e-06,3.3348832637971977e-10
0.10528564453125,3.2007820524119014e-05,7.759521290565935e-05,1.3421022409368086e-06,2.050087571006627e-06,7.722828398252831e-08,4.299789400896812e-06,9.891797198135241e-07,8.01633428793856e-06,1.0397541437466783e-05,1.4508491406868136e-10
0.1053466796875,3.223810815464032e-05,7.233788271177096e-05,1.3373630511973125e-06,1.990403298223691e-06,6.705789387419252e-08,3.7890378567553524e-06,4.4550091429799254e-07,7.29776052406138e-06,1.1279924750964308e-05,2.573263580277981e-11
0.10540771484375,3.2474406729637574e-05,6.615282303974562e-05,1.3316440579435648e-06,1.9048903461313423e-06,5.744776872604165e-08,3.353842061428522e-06,1.276694263404276e-07,6.2346555182195116e-06,1.2193164712041439e-05,1.0188169744312352e-11
0.10546875,3.2662279177150574e-05,5.9409041047577534e-05,1.3252074327269265e-06,1.8019929942547721e-06,4.974545492146442e-08,3.017255835905375e-06,1.4069216989499045e-07,4.9705331351160805e-06,1.3150078402073123e-05,1.2714121636709016e-10
0.10552978515625,3.274636678534439e-05,5.251607609057218e-05,1.3183947936698089e-06,1.6914377388505148e-06,4.4856238309500444e-08,2.795510406365576e-06,5.445038956627849e-07,3.6768020371288136e-06,1.4156085131225528e-05,3.936681688768143e-10
0.1055908203125,3.2684938818977976e-05,4.5906029664583694e-05,1.3116209654854297e-06,1.582873410369434e-06,4.311258955582022e-08,2.6969991745265868e-06,1.3374873013502777e-06,2.526279397849108e-06,1.5206430617080356e-05,8.100966978446984e-10
0.10565185546875,3.246203771934361e-05,4.00142819672692e-05,1.3053600420280312e-06,1.484473663405896e-06,4.424691139021499e-08,2.722258339599996e-06,2.4509403000509314e-06,1.6666136617238154e-06,1.628545793397871e-05,1.356414440929439e-09
0.105712890625,3.209463416788952e-05,3.525958296728923e-05,1.3001230348978598e-06,1.401776703008093e-06,4.7469488202450704e-08,2.8648649738795948e-06,3.7565340528958003e-06,1.197815513216259e-06,1.7368110456760794e-05,1.991322169869461e-09
0.10577392578125,3.163316142835343e-05,3.20242132495513e-05,1.2964274924072435e-06,1.3370217006869319e-06,5.163470469258017e-08,3.1130261511317003e-06,5.08606801395586e-06,1.157439433883829e-06,1.8423436854311107e-05,2.6547192464428002e-09
0.1058349609375,3.115508365330778e-05,3.063491836056974e-05,1.2947606670925689e-06,1.289157981942576e-06,5.54631854786265e-08,3.4515301674611414e-06,6.260081958047818e-06,1.5157332812640999e-06,1.9419506295819564e-05,3.273845995500723e-09
0.10589599609375,3.0752516125608845e-05,3.1345333003753864e-05,1.2955389229835421e-06,1.2545629168493885e-06,5.777829659250187e-08,3.8636915849764815e-06,7.119774653059047e-06,2.1814760014913095e-06,2.0328902447988668e-05,3.772590891167937e-09
0.10595703125,3.0516089608949015e-05,3.432062698978386e-05,1.2990669406216397e-06,1.2283367653063367e-06,5.7714041978398235e-08,4.3329517788765995e-06,7.555728843801242e-06,3.017510227631741e-06,2.1133888277830423e-05,4.082747216933871e-09
0.10601806640625,3.051800913960714e-05,3.962511727784423e-05,1.305500765367768e-06,1.2058888919033628e-06,5.4857906712667916e-08,4.8438890027949625e-06,7.527422771938266e-06,3.863422939758614e-06,2.1830424875271016e-05,4.155439277056422e-09
0.1060791015625,3.079745854152711e-05,4.721358906404364e-05,1.314818770484491e-06,1.1844328583930244e-06,4.930528129265325e-08,5.38252823958796e-06,7.069359531070606e-06,4.561684430510271e-06,2.2430456075386902e-05,3.970677080915e-09
0.10614013671875,3.135111646660605e-05,5.6927039359342404e-05,1.3268041492291996e-06,1.1640005031937747e-06,4.161917229096962e-08,5.935994668849399e-06,6.28247940295335e-06,4.983008777165862e-06,2.2962179977244826e-05,3.5431291297826757e-09
0.106201171875,3.2130661983302605e-05,6.849348273381951e-05,1.3410416501131683e-06,1.1476787535758917e-06,3.27066763276465e-08,6.491695685740026e-06,5.312704892444394e-06,5.046837266927207e-06,2.3468350341822145e-05,2.9227330369849955e-09
0.10626220703125,3.304793276472887e-05,8.15343255796863e-05,1.3569300215775878e-06,1.1409525101622492e-06,2.3638800703514064e-08,7.03631769303113e-06,4.321273106977295e-06,4.733648484858158e-06,2.400292218461084e-05,2.189613038400673e-09
0.1063232421875,3.3987083213969507e-05,9.557661095401566e-05,1.373710172269334e-06,1.1502623780598373e-06,1.5449854316461077e-08,7.554965579079382e-06,3.453280683102507e-06,4.087136207685489e-06,2.4626533028334386e-05,1.4437874022934005e-09
0.10638427734375,3.482190450967915e-05,0.00011007115644733764,1.3905075390538965e-06,1.1811010050575306e-06,8.955100346660119e-09,8.030746451138249e-06,2.811182941155075e-06,3.205953018442218e-06,2.540137875929987e-05,7.911291921905204e-10
0.1064453125,3.543560646493719e-05,0.0001244162579647013,1.4063857482336083e-06,1.2361180914021162e-06,4.620359552629303e-09,8.445009388273883e-06,2.438771575562302e-06,2.2264256128413194e-06,2.6386014325083618e-05,3.2779095670938763e-10
0.10650634765625,3.573994677248524e-05,0.00013798622957262248,1.4204075026680255e-06,1.3137375121919651e-06,2.505928254949511e-09,8.778316532821235e-06,2.3186875257272793e-06,1.299130112280735e-06,2.7630520111812063e-05,1.2565964938546865e-10
0.1065673828125,3.569066976712522e-05,0.00015016362198016806,1.4316978456631833e-06,1.4076934102894685e-06,2.2918800931099467e-09,9.012063758980422e-06,2.383389431917771e-06,5.632311185306427e-07,2.917236953203728e-05,2.212912298392873e-10
0.10662841796875,3.529674986956396e-05,0.00016037354802585067,1.4395046190032256e-06,1.5076823447777966e-06,3.3756356611414814e-09,9.130521812005957e-06,2.536434337061627e-06,1.228702117815681e-07,3.103325139069341e-05,6.101993818937288e-10
0.106689453125,3.4621828848626126e-05,0.00016811818745222153,1.4432510797096121e-06,1.6010538566722063e-06,5.018804797100852e-09,9.122960248648139e-06,2.6786577139139495e-06,2.957306490072669e-08,3.3217062952958944e-05,1.2474475864607732e-09
0.10675048828125,3.3777356588570777e-05,0.00017300929149753218,1.4425762544364426e-06,1.6751907035789438e-06,6.5114141371020565e-09,8.985468948717702e-06,2.7328919232078942e-06,2.736762549100788e-07,3.570929206275082e-05,2.054397507796061e-09
0.1068115234375,3.2908140897534814e-05,0.00017479640225325706,1.437359635120984e-06,1.7200340468713907e-06,7.319372953449829e-09,8.72211650854567e-06,2.6614415312744836e-06,7.86306744214636e-07,3.8478020696258285e-05,2.9304116816143787e-09
0.10687255859375,3.217213221083373e-05,0.00017338857371614947,1.4277281605830456e-06,1.730143439985049e-06,7.185700600486615e-09,8.345179181964744e-06,2.4724759432112645e-06,1.4517111834573682e-06,4.1476764342294366e-05,3.7674957983825765e-09
0.10693359375,3.1717175259948496e-05,0.0001688676466565235,1.4140449631074792e-06,1.705770145347302e-06,6.166546919572765e-09,7.8743227301284e-06,2.21431225476281e-06,2.128005294970428e-06,4.464926757582325e-05,4.4654433783355935e-09
0.10699462890625,3.165803367873778e-05,0.00016149158407746252,1.3968809446654763e-06,1.652649076897645e-06,4.597136804104369e-09,7.334796581284818e-06,1.9595471542412542e-06,2.6729734097850023e-06,4.79361784075816e-05,4.9450788485606496e-09
0.1070556640625,3.2057144835622176e-05,0.0001516869936047928,1.376971735313191e-06,1.5805264433035737e-06,2.9975264620563533e-09,6.754873220518701e-06,1.783427236438467e-06,2.9706303889690206e-06,5.1283224743072504e-05,5.157656162686803e-09
0.10711669921875,3.291223839323386e-05,0.0001400307035267349,1.3551638335306045e-06,1.5007594114948275e-06,1.9404456652066995e-09,6.1629038024564025e-06,1.742140643671462e-06,2.954019323615228e-06,5.465015442284947e-05,5.089247546706703e-09
0.107177734375,3.4153150895249864e-05,0.0001272210605843727,1.3323546117752214e-06,1.4235684229382449e-06,1.9110129463375794e-09,5.584437520927235e-06,1.8565763861131046e-06,2.620211306694814e-06,5.8019347945452196e-05,4.759882446337773e-09
0.10723876953125,3.5648950538373945e-05,0.00011404041048105899,1.3094313004498047e-06,1.3556264840018943e-06,3.18926913566571e-09,5.03985193126273e-06,2.105594515659614e-06,2.034637515476861e-06,6.140276203162243e-05,4.218083515378331e-09
0.1072998046875,3.722498204699348e-05,0.00010131093461528133,1.2872139944965143e-06,1.2986016229887019e-06,5.781115350995042e-09,4.542862579839771e-06,2.430379603651882e-06,1.3235520620852038e-06,6.484580335499104e-05,3.532129452146915e-09
0.10736083984375,3.868784905321248e-05,8.984658248089363e-05,1.2664071658248425e-06,1.2490412304582403e-06,9.412541593058374e-09,4.100135551633523e-06,2.7486421968740016e-06,6.553468636513132e-07,6.842693035304272e-05,2.779743532279261e-09
0.107421875,3.9854916543935415e-05,8.040420504959308e-05,1.2475631731549973e-06,1.1996542009641907e-06,1.358826031859897e-08,3.712040619807246e-06,2.9749898085334946e-06,2.1332037172793549e-07,7.225225571384312e-05,2.0379257529408993e-09
0.10748291015625,4.0583897681015324e-05,7.363712529162802e-05,1.23105995020862e-06,1.1416911824294919e-06,1.7701906684479832e-08,3.3743880655902855e-06,3.0423080011743535e-06,1.64040184249986e-07,7.644513219740734e-05,1.3743551380052668e-09
0.1075439453125,4.0797712192713e-05,7.005426483980217e-05,1.2170935740616548e-06,1.0678350244516583e-06,2.11737515164274e-08,3.0808233882845475e-06,2.9188198890060596e-06,6.263772242439317e-07,8.113154969109468e-05,8.412866521535781e-10
0.10760498046875,4.050020725572875e-05,6.998759059988541e-05,1.205684940006518e-06,9.748674582052002e-07,2.358574038879004e-08,2.8254412385111323e-06,2.6166434381213704e-06,1.6464512001938033e-06,8.642300602525104e-05,4.722864005473639e-10
0.107666015625,3.977952930721607e-05,7.357008303244985e-05,1.1966984695151593e-06,8.654139618315823e-07,2.4783915270554987e-08,2.60514341353146e-06,2.1898258856371733e-06,3.1830516750374297e-06,9.239917279011885e-05,2.8162090116946245e-10
0.10772705078125,3.879779160285333e-05,8.072570739586074e-05,1.1898698029344516e-06,7.482808644748329e-07,2.4924868131139114e-08,2.4213125520554656e-06,1.7224456727623082e-06,5.106652562193426e-06,9.909300878162489e-05,2.657423157237447e-10
0.1077880859375,3.77679226648354e-05,9.117205082340499e-05,1.1848388836836178e-06,6.372365510889665e-07,2.4454478384049455e-08,2.280495295187336e-06,1.3097781129166114e-06,7.213110790722459e-06,0.00010648087400132933,4.061421976743284e-10
0.10784912109375,3.6920829592258576e-05,0.0001044354376265094,1.1811847721757058e-06,5.484694396620344e-07,2.4021416206889853e-08,2.1939646750698e-06,1.0371329127754518e-06,9.250824009555459e-06,0.00011447963687916583,6.728755340582845e-10
0.10791015625,3.6467857168196036e-05,0.00011987751778416349,1.17845891546179e-06,4.972849861505426e-07,2.4341814300032435e-08,2.1762302031371943e-06,9.614140861157713e-07,1.0957870473882959e-05,0.00012295180449519946,1.0282303535954675e-09
0.10797119140625,3.656460310436353e-05,0.00013673159783674454,1.1762143590534196e-06,4.948002889358339e-07,2.6042229203843127e-08,2.2427503094784885e-06,1.0996515745024804e-06,1.2103828697403948e-05,0.00013171848108187197,1.4302531749408794e-09
0.1080322265625,3.7282217453671524e-05,0.00015414639705515885,1.1740293854030762e-06,5.454086698262776e-07,2.951327515358961e-08,2.4072424393466507e-06,1.42694621499099e-06,1.2529889345107953e-05,0.00014057867629882915,1.8360511229774692e-09
0.10809326171875,3.8591304305201965e-05,0.00017123449862289103,1.171525132734099e-06,6.45613740453957e-07,3.480496571005139e-08,2.6790564504986044e-06,1.8839352729884046e-06,1.2180740904341012e-05,0.00014933236944936293,2.2049125602879004e-09
0.108154296875,4.036159162337297e-05,0.0001871225442282649,1.1683777159421796e-06,7.845147424887847e-07,4.158703128650922e-08,3.061064853300608e-06,2.3916185718224684e-06,1.1122607102018053e-05,0.00015780399912560832,2.5012919153242917e-09
0.10821533203125,4.237795925616401e-05,0.0002010001943830082,1.1643260863232034e-06,9.458395802913496e-07,4.918479654311575e-08,3.5484316070393643e-06,2.8697402825866906e-06,9.543650874641007e-06,0.00016586284064169408,2.697605951298626e-09
0.1082763671875,4.4370661967186426e-05,0.0002121650356707995,1.1591772213984688e-06,1.1110622287581028e-06,5.6686117394969475e-08,4.128466646156765e-06,3.2542761993913018e-06,7.7354952012536e-06,0.00017343711598541376,2.776638344790262e-09
0.10833740234375,4.60551441557514e-05,0.00022006093819686203,1.1528101841643569e-06,1.2628934133844572e-06,6.310042041163708e-08,4.781584244052728e-06,3.5100422531519316e-06,6.057479833369269e-06,0.0001805196069289741,2.7332159135342263e-09
0.1083984375,4.7175156315762046e-05,0.0002243078212839158,1.1451801564037324e-06,1.3883559783636335e-06,6.753998600759927e-08,5.48319392322564e-06,3.635844996438726e-06,4.888038871301853e-06,0.00018716386484922797,2.574768539472137e-09
0.10845947265625,4.7542256489497853e-05,0.00022472133683517303,1.1363228241314767e-06,1.4807657901313647e-06,6.93885087485705e-08,6.206196849492451e-06,3.661539040724712e-06,4.569807992153498e-06,0.00019347160860220446,2.320457195160804e-09
0.1085205078125,4.7065326809878785e-05,0.0002213215890456832,1.126358619884107e-06,1.5402068930596087e-06,6.842374587250964e-08,6.923666054810285e-06,3.6383248327710065e-06,5.356380323836605e-06,0.00019957331683992974,1.9987543007468677e-09
0.10858154296875,4.576535712309199e-05,0.00021433063774801088,1.1154954839091033e-06,1.5724500562577977e-06,6.486945038694392e-08,7.611271575579687e-06,3.625119892608945e-06,7.368784980024678e-06,0.00020560510768171064,1.643651120914732e-09
0.108642578125,4.3773155093859755e-05,0.0002041591446552754,1.1040281765875451e-06,1.5866300557877072e-06,5.936517737424273e-08,8.249073563287987e-06,3.6745231838280565e-06,1.0568693848014811e-05,0.0002116855682321666,1.2899792050428686e-09
0.10870361328125,4.131041190388295e-05,0.00019138308560896007,1.0923319147340473e-06,1.592282492771519e-06,5.285834266470424e-08,8.822435005359706e-06,3.821651166781701e-06,1.4753191191494737e-05,0.00021789615268238082,9.68583894765172e-10
0.1087646484375,3.865720837437667e-05,0.0001767119419433945,1.0808483190129595e-06,1.5964798617794147e-06,4.64380011218402e-08,9.321976186021721e-06,4.0780883411867995e-06,1.9572962281570855e-05,0.0002242681234977302,7.022027610517251e-10
0.10882568359375,3.611114587950933e-05,0.00016095018106697398,1.0700623785775963e-06,1.6017689084083492e-06,4.1141220408661814e-08,9.742673274788991e-06,4.431696334181104e-06,2.4572398137009524e-05,0.00023077788417606186,5.028348033776325e-10
0.10888671875,3.3944498345721086e-05,0.00014495412783044543,1.0604703063999797e-06,1.6054088964912198e-06,3.7768393972136875e-08,1.0082359853091645e-05,4.851494314971803e-06,2.9246866560482507e-05,0.00023735114565999875,3.71134955571438e-10
0.10894775390625,3.2365937700145815e-05,0.00012958650799150932,1.0525396339882007e-06,1.60009315153784e-06,3.6742268845572264e-08,1.0339993950784023e-05,5.295667479098815e-06,3.3109748912536665e-05,0.00024387492781518323,2.9797702418066465e-10
0.1090087890625,3.1492500353838605e-05,0.00011567101235821642,1.046664466167624e-06,1.5759795907836972e-06,3.803714943420954e-08,1.0514085527473448e-05,5.720255045388428e-06,3.576018828708253e-05,0.00025021516791700726,2.678785731377327e-10
0.10906982421875,3.133572161871876e-05,0.00010394918867427941,1.0431202306399365e-06,1.5235428542138575e-06,4.11912963988054e-08,1.0601635074474795e-05,6.086289975392759e-06,3.694209522256547e-05,0.00025623689080229447,2.6357453274199146e-10
0.109130859375,3.18035816991859e-05,9.504182493410936e-05,1.0420232515630326e-06,1.436562496691056e-06,4.539959814326059e-08,1.0597822316427754e-05,6.36397555474288e-06,3.658588792628899e-05,0.00026182361254510817,2.707585380676341e-10
0.10919189453125,3.271746302097605e-05,8.94167517671598e-05,1.0433008247872695e-06,1.3145224438279597e-06,4.966826915766788e-08,1.0496526663383085e-05,6.533596120387975e-06,3.482659052767291e-05,0.0002668929263651125,2.819497018392997e-10
0.1092529296875,3.384109874118615e-05,8.73646735183563e-05,1.0466770238525413e-06,1.163823918315786e-06,5.300161617582996e-08,1.0291588398311853e-05,6.583911828059383e-06,3.199498832827487e-05,0.00027140598396342594,2.9860944909869077e-10
0.10931396484375,3.491682303350147e-05,8.898424958996146e-05,1.0516781787413097e-06,9.974773499568737e-07,5.458508458390443e-08,9.978564656881177e-06,6.509464254202186e-06,2.8582127428809876e-05,0.00027536968595041233,3.3099774099856086e-10
0.109375,3.570353817739236e-05,9.417720272444312e-05,1.057659930523475e-06,8.33278606471982e-07,5.392996393903045e-08,9.556626709535104e-06,6.308339126900748e-06,2.5181062004847378e-05,0.00027883163104003994,3.9574387724293856e-10
0.10943603515625,3.6010785256270153e-05,0.0001026537441635277,1.0638551902862857e-06,6.908153699292781e-07,5.095302173058026e-08,9.030205540335508e-06,5.981496580992279e-06,2.2412907861286878e-05,0.0002818690337138083,5.116084326055375e-10
0.1094970703125,3.5724104638422634e-05,0.00011394809430823334,1.0694395444794445e-06,5.879155283019556e-07,4.597735343931248e-08,8.410029015251582e-06,5.533966711609088e-06,2.0846530000816933e-05,0.00028457371869706176,6.943192110016278e-10
0.10955810546875,3.481834175439649e-05,0.0001274433617415468,1.0736080432607371e-06,5.372828829826573e-07,3.965628447074365e-08,7.713299496097199e-06,4.9773139853188215e-06,2.0922265748688928e-05,0.0002870358084854003,9.515853737341626e-10
0.109619140625,3.335744809240551e-05,0.00014240454633847294,1.07565528763671e-06,5.440372562765034e-07,3.28371485664868e-08,6.96291592469708e-06,4.332114913936983e-06,2.2889809013231665e-05,0.00028932878179608956,1.2793812126901016e-09
0.10968017578125,3.148135445477472e-05,0.00015801797929688215,1.0750496473182397e-06,6.046921284304534e-07,2.6393237234775334e-08,6.185820077855772e-06,3.6290065169043595e-06,2.67687735967469e-05,0.00029149821796635184,1.6603475067570035e-09
0.1097412109375,2.9382356552478454e-05,0.0001734351313154463,1.0714925333521749e-06,7.078025080748308e-07,2.1057919070040582e-08,5.410709789847007e-06,2.907229699305058e-06,3.2337701821414256e-05,0.0002935558437549473,2.0647378795999483e-09
0.10980224609375,2.7274891347332823e-05,0.0001878184364619099,1.0649549957814729e-06,8.361629730217002e-07,1.7293779200805583e-08,4.6654815805546145e-06,2.2104081683820466e-06,3.9153723900961665e-05,0.00029547959966493595,2.4538316987983205e-09
0.10986328125,2.536340541540177e-05,0.00020038661738720586,1.0556864084033365e-06,9.70106144956533e-07,1.522191359285066e-08,3.9748184541530265e-06,1.580309941897414e-06,4.660114594953253e-05,0.00029721949724270967,2.785251805265234e-09
0.10992431640625,2.38131263026056e-05,0.0002104569759022999,1.0441933487558167e-06,1.0912161794939273e-06,1.4623830774662834e-08,3.3583151186766574e-06,1.0501966638068224e-06,5.396344825686366e-05,0.00029870819365818553,3.019264452321342e-09
0.1099853515625,2.272795026780247e-05,0.00021748224201624595,1.0311905415056673e-06,1.1856815879488458e-06,1.501335776905086e-08,2.829436353531386e-06,6.397647594433052e-07,6.051000411633479e-05,0.0002998745816941494,3.124969755003134e-09
0.11004638671875,2.2138461282399553e-05,0.00022107985473830303,1.0175293793238395e-06,1.2465877873620203e-06,1.57615833707332e-08,2.395452262300009e-06,3.534394071312347e-07,6.558671083502485e-05,0.0003006583532002218,3.0853387755540196e-09
0.110107421875,2.200148698232965e-05,0.00022105196835864695,1.0041125304788256e-06,1.2746777827706627e-06,1.6247123153187804e-08,2.0583147339742173e-06,1.8290991619512198e-07,6.869896392367603e-05,0.00030102346235779765,2.9002954131844245e-09
0.11016845703125,2.2210823893577517e-05,0.0002173950161596914,9.918050266957126e-07,1.2774419802533876e-06,1.599904735478041e-08,1.8162659582438562e-06,1.1351092454983033e-07,6.957614123143335e-05,0.00030096866469120245,2.587414947345815e-09
0.1102294921875,2.2617093442425493e-05,0.00021029828679434065,9.813526915203695e-07,1.266764436863681e-06,1.4801688778640884e-08,1.6658347882421197e-06,1.327279980179563e-07,6.820894145077283e-05,0.00030053377497836253,2.1802306635337773e-09
0.11029052734375,2.305337001808843e-05,0.00020013163596373603,9.7331771968322e-07,1.2556731033231793e-06,1.2738868853862306e-08,1.6038056771550671e-06,2.381590929265087e-07,6.485429156797292e-05,0.00029980088675516,1.7245177237949102e-09
0.1103515625,2.3362445112181604e-05,0.00018742312165053083,9.680387835055498e-07,1.254944165194448e-06,1.0168150648565185e-08,1.6287516697259857e-06,4.4204083187584885e-07,6.000668072385e-05,0.00029889043700338184,1.273189828797332e-09
0.11041259765625,2.342146526080207e-05,0.00017282796801649665,9.656195708669202e-07,1.2703478358120474e-06,7.630864463568672e-09,1.741806977665928e-06,7.701105503069026e-07,5.433915370916612e-05,0.0002979525993277315,8.805624364315753e-10
0.1104736328125,2.3160213301500976e-05,0.00015709078709634375,9.659456636998985e-07,1.3011826617730408e-06,5.717718678096639e-09,1.946501124923422e-06,1.2540306904344088e-06,4.862121678285308e-05,0.00029715498351170117,5.96707604625127e-10
0.11053466796875,2.257039789330598e-05,0.00014100338132611343,9.687257460966547e-07,1.3404547310033618e-06,4.919849961320736e-09,2.247658938073537e-06,1.9185133471361294e-06,4.362401553720185e-05,0.00029666796864625443,4.624847313192359e-10
0.110595703125,2.1704794562749337e-05,0.00012536068643332105,9.73549878880514e-07,1.3766791399158003e-06,5.499011675523945e-09,2.6495553442004036e-06,2.7661402533368136e-06,4.002489784878122e-05,0.00029664918506503124,5.05634281062938e-10
0.11065673828125,2.0666704653645626e-05,0.00011091747825256848,9.7995548270859e-07,1.3968979500926534e-06,7.407315677043152e-09,3.1536668488071563e-06,3.7641274935526096e-06,3.832361623582139e-05,0.0002972286917246148,7.381275105118017e-10
0.1107177734375,1.9591709248794284e-05,9.834835698931884e-05,9.874910431954197e-07,1.3902098974867742e-06,1.0277050725681688e-08,3.7564540612194976e-06,4.83749752002021e-06,3.87809204852275e-05,0.00029849628969030526,1.154820735275649e-09
0.11077880859375,1.862485804519668e-05,8.821325005131082e-05,9.957684668545813e-07,1.350964437456989e-06,1.3486494843874849e-08,4.447623893681911e-06,5.8721023273751184e-06,4.138734499965749e-05,0.00030049219611224257,1.7333893672597947e-09
0.11083984375,1.7897071901657905e-05,8.093026362261023e-05,1.0044973094872129e-06,1.2808249288257795e-06,1.6291232762812423e-08,5.20925239229973e-06,6.728821207537379e-06,4.586601466438971e-05,0.00030320200531930747,2.435507333038212e-09
0.11090087890625,1.7504561979338177e-05,7.675719734685827e-05,1.0134973849566246e-06,1.1891475049476606e-06,1.7995647660594383e-08,6.016010738403715e-06,7.267479365259269e-06,5.17088334430451e-05,0.00030655651063604493,3.2092597973617125e-09
0.1109619140625,1.749448657865712e-05,7.578245631731037e-05,1.0226900016466148e-06,1.0915034124576556e-06,1.8129123317587565e-08,6.836551850774178e-06,7.376266618726697e-06,5.824109971278728e-05,0.00031043657386901056,3.992787249582066e-09
0.11102294921875,1.7858983170743065e-05,7.79254938481769e-05,1.0320716557946245e-06,1.0066084567846365e-06,1.6588350674295273e-08,7.63591584386575e-06,7.000407491909537e-06,6.470600005176889e-05,0.00031468282651693,4.719116199325389e-09
0.111083984375,1.853830946253552e-05,8.294634063425103e-05,1.0416768521656384e-06,9.523125795830125e-07,1.3711915881930958e-08,8.378634647391708e-06,6.163148883013754e-06,7.035804087803565e-05,0.00031910958305447074,5.322013477335775e-09
0.11114501953125,1.9432332936539096e-05,9.046326035296666e-05,1.0515383605332422e-06,9.415515242018104e-07,1.0265413640352462e-08,9.032090964076211e-06,4.973099657967284e-06,7.455357459368707e-05,0.00032352195882876406,5.74251304919648e-09
0.1112060546875,2.0418263445698304e-05,9.997715093002112e-05,1.0616533832969246e-06,9.792068794764462e-07,7.332542430569574e-09,9.569636647262352e-06,3.614492713284317e-06,7.682723549795674e-05,0.00032773483440608615,5.935541759965983e-09
0.11126708984375,2.1371541820465192e-05,0.00011090100754221424,1.0719627762055583e-06,1.0606427865057636e-06,6.126743583018322e-09,9.973009375491847e-06,2.320556391158167e-06,7.694517456154392e-05,0.0003315920224016536,5.875871638250156e-09
0.111328125,2.218633333102804e-05,0.00012259259003678468,1.0823478472297596e-06,1.1723219642096752e-06,7.755185862372772e-09,1.0233698149153885e-05,1.334083995448631e-06,7.492914012909037e-05,0.0003349838062264637,5.562517564923772e-09
0.11138916015625,2.2792199591588758e-05,0.00013438839457172386,1.0926457892969076e-06,1.2944312338679432e-06,1.2978737259523094e-08,1.0353077861151612e-05,8.625557321104013e-07,7.104923609862577e-05,0.00033786097083694436,5.020736463566394e-09
0.1114501953125,2.3164213572024202e-05,0.0001456371070773883,1.1026810616001454e-06,1.404976400388629e-06,2.201540094383849e-08,1.0341331122692704e-05,1.036969281625452e-06,6.57870881583196e-05,0.0003402435696562573,4.300996641813077e-09
0.11151123046875,2.3324926444738297e-05,0.00015573089583861496,1.1123066624614394e-06,1.484450035971876e-06,3.4429389902929186e-08,1.0215367106443332e-05,1.8833500598299886e-06,5.9774669335838756e-05,0.0003422229957929062,3.4746636479435434e-09
0.111572265625,2.3338004540174805e-05,0.00016413315693231334,1.1214468345806913e-06,1.5200211779225859e-06,4.9134184450576074e-08,9.996099403613217e-06,3.3136651388059346e-06,5.371676764469867e-05,0.00034395645728594297,2.626640842841398e-09
0.11163330078125,2.3294796281846796e-05,0.00017040163092021533,1.1301317729753451e-06,1.5082849301904155e-06,6.451784984397949e-08,9.705532214833286e-06,5.138969605845159e-06,4.8306736969220196e-05,0.00034565367623882597,1.8457240791238899e-09
0.1116943359375,2.3296319392480605e-05,0.00017420613347388943,1.1385156109609935e-06,1.4559267870902081e-06,7.867617147129949e-08,9.364112951738654e-06,7.102895399096907e-06,4.414562272855947e-05,0.0003475564889188992,1.213878701297603e-09
0.11175537109375,2.3433964047522825e-05,0.0001753404607979645,1.1468713166425362e-06,1.378130481959318e-06,8.971801901295324e-08,8.988740037145305e-06,8.929104345830305e-06,4.167401160919382e-05,0.0003499129337574672,7.959267032310052e-10
0.11181640625,2.3772440002548816e-05,0.0001737283224745731,1.155559840543879e-06,1.2950794587843323e-06,9.609185724394607e-08,8.59168172237749e-06,1.0373109045118545e-05,4.112416825510505e-05,0.0003529482648194105,6.311724950454277e-10
0.11187744140625,2.4338100810749064e-05,0.00016942340626206263,1.1649753685449997e-06,1.227347512101836e-06,9.687562739761434e-08,8.180490467135868e-06,1.1267694906199011e-05,4.249744392122959e-05,0.00035683599267424473,7.282716972641988e-10
