,TOOK,TOMB,SUGG,PRPO,PRLA,LIRO,FLNT,CRAM,BLWA,BARC
0.2274169921875,1.695379284357421e-10,1.3475350419664162e-11,1.4055520369780024e-10,2.219757341279484e-11,8.199330835956424e-11,8.823432535328041e-13,6.121013749157509e-13,4.1223035034294194e-13,3.826744135061574e-12,9.700960138585606e-11
0.22747802734375,1.669028174181924e-10,1.3436002989270959e-11,1.4384372772607973e-10,2.2937121059952444e-11,8.288026696032685e-11,8.659814607124195e-13,6.831738586643314e-13,3.319547700082418e-13,3.794725827125769e-12,1.0022144520458312e-10
0.2275390625,1.6384377520757874e-10,1.3390135436120866e-11,1.4662651554869025e-10,2.3685870128708894e-11,8.340010566265557e-11,8.452449871388789e-13,7.654849739923676e-13,2.597631655084362e-13,3.746370741541905e-12,1.0372323174649189e-10
0.22760009765625,1.6034406204956517e-10,1.3345076301439232e-11,1.4888132342625775e-10,2.4423577398434595e-11,8.355364857929902e-11,8.20163369784468e-13,8.606360565450194e-13,1.966845771372961e-13,3.681559589403268e-12,1.0748192353373866e-10
0.2276611328125,1.563923742180619e-10,1.3307444553573713e-11,1.5059544533708515e-10,2.5130402718391493e-11,8.334784871312923e-11,7.908819030608553e-13,9.700917960045252e-13,1.4357292982853938e-13,3.6007074050342123e-12,1.114626418462192e-10
0.22772216796875,1.5198363492615638e-10,1.3282902137332377e-11,1.5176509500126784e-10,2.5787334729675093e-11,8.279563766395301e-11,7.57655204630306e-13,1.0951151746235475e-12,1.0109120959038226e-13,3.5047527790768945e-12,1.1562884084702401e-10
0.227783203125,1.471196930229641e-10,1.327594213814616e-11,1.5239457805143375e-10,2.6376581619132437e-11,8.191567548849605e-11,7.208380085137121e-13,1.2367079057190485e-12,6.970046021611745e-14,3.3951322419216325e-12,1.199424626381653e-10
0.22784423828125,1.418099043485241e-10,1.3289720052710918e-11,1.5249531606402895e-10,2.6881918953840367e-11,8.073200899928272e-11,6.808736001730946e-13,1.3955588105890656e-12,4.9653902776061163e-14,3.273740960226603e-12,1.2436408456768922e-10
0.2279052734375,1.3607157262068157e-10,1.33259341772552e-11,1.520847867797597e-10,2.72889881361264e-11,7.92736480156747e-11,6.382803877014393e-13,1.5720022087045236e-12,4.0996292090052013e-14,3.1428813170166852e-12,1.28853071135324e-10
0.22796630859375,1.299302295483187e-10,1.3384759415714415e-11,1.5118544384304303e-10,2.7585540621088394e-11,7.757406996679765e-11,5.936371599312863e-13,1.765987941158858e-12,4.356843142080546e-14,3.00520128528071e-12,1.3336774310101767e-10
0.22802734375,1.2341973743473273e-10,1.3464836933369573e-11,1.4982367495720055e-10,2.776162469786371e-11,7.56706638000752e-11,5.475676136502315e-13,1.977064124816569e-12,5.701657803107647e-14,2.8636247657707814e-12,1.3786557586832e-10
0.22808837890625,1.165822017681088e-10,1.3563320104416771e-11,1.4802884984949058e-10,2.780971330030172e-11,7.360412439202752e-11,5.007247369724056e-13,2.204373170916771e-12,8.08062968392738e-14,2.721276234875949e-12,1.4230343791414925e-10
0.2281494140625,1.094676860767741e-10,1.3675975196622658e-11,1.458324993852528e-10,2.7724772931451266e-11,7.1417808620357e-11,4.537756143178067e-13,2.4466610253836395e-12,1.142401653430836e-13,2.5814021345692663e-12,1.4663787802085007e-10
0.22821044921875,1.021337265226277e-10,1.3797333276505568e-11,1.4326765520737067e-10,2.7504275312925435e-11,6.915706398024315e-11,4.073871718064614e-13,2.7022990271572355e-12,1.564786073616029e-13,2.4472914335956782e-12,1.5082546742961836e-10
0.228271484375,9.464464916174286e-11,1.3920887977056268e-11,1.4036836613427693e-10,2.714815476261434e-11,6.686854015658857e-11,3.62213312774907e-13,2.96931726261425e-12,2.0656304164431277e-13,2.3221977008279616e-12,1.548231998933337e-10
0.22833251953125,8.707069835292196e-11,1.4039332115763556e-11,1.3716939400807104e-10,2.665871552709784e-11,6.459949334816767e-11,3.1888380531626316e-13,3.245447843007164e-12,2.6344047796730225e-13,2.2092648648851194e-12,1.5858894910778978e-10
0.2283935546875,7.948699027317604e-11,1.4144824746012297e-11,1.3370607852440303e-10,2.6040494320039e-11,6.239709242930167e-11,2.7799518188404845e-13,3.5281761682203124e-12,3.259886800274135e-13,2.111458598313245e-12,1.620819793088057e-10
0.22845458984375,7.19723107299433e-11,1.4229279123119507e-11,1.3001434854768743e-10,2.5300084124557715e-11,6.030773527877898e-11,2.401038003652118e-13,3.814797979629285e-12,3.9304104128492963e-13,2.0315049719599186e-12,1.652635011139093e-10
0.228515625,6.460778127646533e-11,1.4284661309560338e-11,1.2613084718629411e-10,2.4445925893661203e-11,5.83763828488113e-11,2.0572110235367302e-13,4.102479857260013e-12,4.634103849185408e-13,1.9718376894865713e-12,1.680972611417445e-10
0.22857666015625,5.7475421883278714e-11,1.4303288761861077e-11,1.2209313003656229e-10,2.3488075124847925e-11,5.6645917829066605e-11,1.7531099342557072e-13,4.388320785599528e-12,5.359109983540031e-13,1.9345548483773035e-12,1.705501507362097e-10
0.2286376953125,5.065664195469753e-11,1.4278118249373516e-11,1.179398909186439e-10,2.2437950396810917e-11,5.515653411306208e-11,1.4928916763641142e-13,4.669412496018182e-12,6.093783408281408e-13,1.92138579800046e-12,1.7259281642179182e-10
0.22869873046875,4.423069418344827e-11,1.4203012853721758e-11,1.1371116738903254e-10,2.130807085035995e-11,5.394516272019037e-11,1.2802410933106082e-13,4.942896483524159e-12,6.826860121637346e-13,1.9336682927220688e-12,1.7420025266359646e-10
0.228759765625,3.827312751739355e-11,1.407297857258938e-11,1.0944847940654141e-10,2.0111789290143414e-11,5.3044939379246627e-11,1.1183943402107168e-13,5.20601587808323e-12,7.547597343146154e-13,1.9723357835971123e-12,1.7535235622324745e-10
0.22882080078125,3.2854276299594706e-11,1.3884362174513419e-11,1.0519485867340819e-10,1.886302710413934e-11,5.248471864122909e-11,1.0101717990975812e-13,5.456160707836435e-12,8.245882656306905e-13,2.037914369146866e-12,1.7603442097488307e-10
0.2288818359375,2.803782240661408e-11,1.3635003380478654e-11,1.0099473311393901e-10,1.757601657281593e-11,5.2288639153814775e-11,9.580163484742443e-14,5.690905501948583e-12,8.912313323416822e-13,2.1305286456186237e-12,1.7623755252744584e-10
0.22894287109375,2.3879465940245976e-11,1.3324336129877576e-11,9.689364028674435e-11,1.6265055402474638e-11,5.2475744581443614e-11,9.640328102816527e-14,5.908038620901965e-12,9.538248139066154e-13,2.2499154691291357e-12,1.7595898340120805e-10
0.22900390625,2.042573775969023e-11,1.295343555931344e-11,9.293775471695259e-11,1.494427750246e-11,5.30596645668816e-11,1.0300246125693747e-13,6.1055831472727824e-12,1.0115835507614127e-12,2.3954444726611483e-12,1.7520227180394126e-10
0.22906494140625,1.7712983930679944e-11,1.2525009312420517e-11,8.917322654673369e-11,1.3627443168983098e-11,5.4048360072939875e-11,1.1575241449650965e-13,6.281809596606976e-12,1.0638022479093663e-12,2.566144073634656e-12,1.739773701744549e-10
0.2291259765625,1.5766548106714346e-11,1.2043333831770177e-11,8.564534183393042e-11,1.2327750974059424e-11,5.54439373783247e-11,1.3478139185728997e-13,6.43524109359535e-12,1.1098550204839596e-12,2.760731663400838e-12,1.7230055350938508e-10
0.22918701171875,1.4600173061183154e-11,1.1514138283351094e-11,8.23975275504465e-11,1.1057672819352625e-11,5.724253489103881e-11,1.601936433929425e-13,6.564651984282596e-12,1.1491941643507737e-12,2.9776466862682744e-12,1.701942019212847e-10
0.229248046875,1.4215637196122388e-11,1.0944440654188409e-11,7.94702361224915e-11,9.828812830729312e-12,5.943428674472305e-11,1.920691563909307e-13,6.669061105036434e-12,1.1813487344250214e-12,3.2150853877081413e-12,1.676864367313941e-10
0.22930908203125,1.4602636020955593e-11,1.034234227310042e-11,7.689975454428506e-11,8.651790065621493e-12,6.200336682021849e-11,2.304621221067264e-13,6.747721093030236e-12,1.2059234760568898e-12,3.4710361318444954e-12,1.6481061448763794e-10
0.2293701171875,1.5738912491912194e-11,9.716788468922211e-12,7.471699109546662e-11,7.536144401877145e-12,6.492811635141372e-11,2.7539820461716273e-13,6.800105195369464e-12,1.2225985829692974e-12,3.743314347988264e-12,1.6160468842149255e-10
0.22943115234375,1.759063390727104e-11,9.077304244838731e-12,7.294629802586494e-11,6.490264488180552e-12,6.81812576020637e-11,3.268707772243428e-13,6.825893014648101e-12,1.2311306530478746e-12,4.0295963539981016e-12,1.5811045180557793e-10
0.2294921875,2.0113006943516644e-11,8.433714668646261e-12,7.160439090218709e-11,5.521336271161675e-12,7.173019521916776e-11,3.848363734729503e-13,6.824956522613404e-12,1.2313550866328323e-12,4.327451508921214e-12,1.543726822470132e-10
0.22955322265625,2.3251116566885584e-11,7.795860126981712e-12,7.069942446066016e-11,4.635310375150838e-12,7.553740576755096e-11,4.492096668064125e-13,6.797347490520042e-12,1.2231900280445521e-12,4.634372356616402e-12,1.5043820995476735e-10
0.2296142578125,2.69409691294275e-11,7.1733166514949816e-12,7.023028075661352e-11,3.836886494163162e-12,7.956091462978618e-11,5.198583414399503e-13,6.74328723855222e-12,1.2066417979945796e-12,4.947802623934145e-12,1.463549362825958e-10
0.22967529296875,3.1110715106429984e-11,6.575131196586131e-12,7.018611830278857e-11,3.129512952909186e-12,8.375485792810828e-11,5.965982444446887e-13,6.663159314488574e-12,1.1818116109612602e-12,5.2651631205641724e-12,1.421708312225484e-10
0.229736328125,3.5682022785318414e-11,6.009581046634397e-12,7.054622104080901e-11,2.5153996908974773e-12,8.80701254144303e-11,6.791892137866008e-13,6.5575053928676874e-12,1.148903226280395e-12,5.583875743003967e-12,1.3793293990009344e-10
0.22979736328125,4.057157088021602e-11,5.4839654851856015e-12,7.128017385211002e-11,1.9955431030221266e-12,9.245507841645194e-11,7.67331958772815e-13,6.427024360506225e-12,1.1082310529376128e-12,5.901385904325893e-12,1.3368642842052576e-10
0.2298583984375,4.569262560315445e-11,5.004436512281087e-12,7.234837744974532e-11,1.5697614105448152e-12,9.685633497087846e-11,8.606663290031264e-13,6.272574242615029e-12,1.060228123435302e-12,6.215183788775288e-12,1.2947369860895607e-10
0.22991943359375,5.095666622403212e-11,4.575873803551692e-12,7.370290056272728e-11,1.2367395150804056e-12,1.0121961227245658e-10,9.587712475620623e-13,6.0951763445943054e-12,1.0054532779375867e-12,6.5228248622248896e-12,1.2533359928112608e-10
0.22998046875,5.6275022619894076e-11,4.2018073299082526e-12,7.528865204857238e-11,9.940825811354317e-13,1.0549061458848774e-10,1.0611665070420131e-12,5.8960207545090235e-12,9.445968609935961e-13,6.821950055448238e-12,1.2130075873393598e-10
0.23004150390625,6.156048874406035e-11,3.884389170572146e-12,7.704484068850567e-11,8.383778763452889e-13,1.0961595289853217e-10,1.1673165371054376e-12,5.676472183339099e-12,8.784842324980451e-13,7.110305978773979e-12,1.1740505924963394e-10
0.2301025390625,6.672887729967786e-11,3.624414129906304e-12,7.890667666089801e-11,7.652646505153188e-13,1.1354408079554446e-10,1.2766361544369551e-12,5.438075023691858e-12,8.080764332225608e-13,7.385765428257296e-12,1.1367126969911016e-10
0.23016357421875,7.170048312145164e-11,3.421386886100388e-12,8.080725672832401e-11,7.695120350401165e-13,1.1722622969837526e-10,1.3884982052901387e-12,5.182556487581367e-12,7.344674222983076e-13,7.646348311620924e-12,1.1011884697598677e-10
0.230224609375,7.640142576382622e-11,3.2736316315252237e-12,8.267956560852472e-11,8.451050768054501e-13,1.2061732524901426e-10,1.5022429126611614e-12,4.911826740324991e-12,6.588774164848363e-13,7.890242965371721e-12,1.0676191118697052e-10
0.23028564453125,8.076484546000289e-11,3.178438579775321e-12,8.445851931068861e-11,9.85339072912763e-13,1.236768659672177e-10,1.6171886496745334e-12,4.627975076393597e-12,5.8264200418746e-13,8.115827662728979e-12,1.0360939348070466e-10
0.2303466796875,8.473193082848888e-11,3.1322403747796208e-12,8.60829727541386e-11,1.1829223368536427e-12,1.2636974486616285e-10,1.732643782714313e-12,4.333261375559699e-12,5.071968745914154e-13,8.321691936364709e-12,1.0066534933918804e-10
0.23040771484375,8.825276132734035e-11,3.130810394414164e-12,8.749761394169032e-11,1.4300874006197276e-12,1.2866699484297427e-10,1.8479191663688833e-12,4.030102321877011e-12,4.34058186316057e-13,8.506657171902407e-12,9.792942431108976e-11
0.23046875,9.1286952347856e-11,3.1694742342875753e-12,8.865467036982235e-11,1.7187104432505726e-12,1.305464392802138e-10,1.9623408305483842e-12,3.721052148885693e-12,3.6479879208909235e-13,8.669795779135498e-12,9.539745375376215e-11
0.23052978515625,9.380409585397272e-11,3.2433253125068147e-12,8.951536009200571e-11,2.040438442520376e-12,1.3199323044654153e-10,2.0752623804204163e-12,3.4087779749922577e-12,3.0102072704908554e-13,8.810448128595454e-12,9.306217337535442e-11
0.2305908203125,9.578399446577516e-11,3.347435564236332e-12,9.005102962996114e-11,2.3868231852982883e-12,1.3300025996472667e-10,2.186076633134142e-12,3.0960300954248828e-12,2.4432454929139613e-13,8.928236360861133e-12,9.091401341056905e-11
0.23065185546875,9.72166917215664e-11,3.4770525918380828e-12,9.024393331473582e-11,2.7494608607617716e-12,1.3356842781587666e-10,2.294226041558287e-12,2.785607883591644e-12,1.962762835343164e-13,9.023074142585415e-12,8.894194627569648e-11
0.230712890625,9.81023058042238e-11,3.6277753831037094e-12,9.008762309675891e-11,3.1201355195394875e-12,1.3370675901952076e-10,2.3992115031413625e-12,2.4803222087231706e-12,1.583728544001101e-13,9.095171461936618e-12,8.713435564113474e-11
0.23077392578125,9.845067817290875e-11,3.795701773673296e-12,8.958693373626275e-11,3.490964234222522e-12,1.3343236023727318e-10,2.500599219125883e-12,2.1829554835874636e-12,1.3200699819714132e-13,9.145033630050752e-12,8.547989411066252e-11
0.2308349609375,9.828085220828613e-11,3.977542164206528e-12,8.875756486861818e-11,3.854541367449644e-12,1.3277021200874435e-10,2.5980253523788302e-12,1.896220604387639e-12,1.1843270613760785e-13,9.173453784259828e-12,8.396829713231889e-11
0.23089599609375,9.762040008078692e-11,4.170695551594459e-12,8.762527798788613e-11,4.204078968296345e-12,1.3175279607008892e-10,2.6911983269331263e-12,1.6227201265792686e-12,1.1873227434146184e-13,9.181498370699422e-12,8.259112237306358e-11
0.23095703125,9.650461853492237e-11,4.373285631219437e-12,8.622474216675643e-11,4.533540000750787e-12,1.3041956112629228e-10,2.779898714260398e-12,1.36490703119263e-12,1.337860153879896e-13,9.170485312845452e-12,8.134238650886804e-11
0.23101806640625,9.497561611585368e-11,4.584156502889536e-12,8.459807663007368e-11,4.837760882724791e-12,1.2881623444580665e-10,2.863976755376065e-12,1.125048376319021e-12,1.6424562322072747e-13,9.141954840534667e-12,8.021907511334754e-11
0.2310791015625,9.308131553589044e-11,4.802829292531788e-12,8.279315048767077e-11,5.1125597003864234e-12,1.2699399060758826e-10,2.9433476690571114e-12,9.051930018897338e-13,2.1051208046301466e-13,9.097633250593989e-12,7.922150593378522e-11
0.23114013671875,9.087439539992223e-11,5.029422711019381e-12,8.086170947715999e-11,5.354826476930285e-12,1.2500849254038264e-10,3.0179849899191916e-12,7.071442706101444e-13,2.727188590671559e-13,9.039390183006061e-12,7.835353115332575e-11
0.231201171875,8.841119540588909e-11,5.264542139637516e-12,7.885740605292749e-11,5.562592028691127e-12,1.2291882353817627e-10,3.087912261469206e-12,5.324385950881952e-13,3.50720997682742e-13,8.969190311658187e-12,7.762257005702695e-11
0.23126220703125,8.575060845878878e-11,5.509143193803318e-12,7.683381231507188e-11,5.7350722409167166e-12,1.2078633210368448e-10,3.1531934748156803e-12,3.8233023459642327e-13,4.440904494632926e-13,8.889040651674902e-12,7.703946963461011e-11
0.2313232421875,8.295298194142119e-11,5.764376816224331e-12,7.484249497837611e-11,5.872685040662783e-12,1.1867341416001202e-10,3.213922690619449e-12,2.577825599881914e-13,5.521178904380175e-13,8.800934961190635e-12,7.6618196841674e-11
0.23138427734375,8.007904874459012e-11,6.031423742409586e-12,7.293122787515415e-11,5.977037929212331e-12,1.1664225929028235e-10,3.2702133081818425e-12,1.5946569838544355e-13,6.738209697689963e-13,8.706796949892931e-12,7.637537228035564e-11
0.2314453125,7.718890665334996e-11,6.311326632519733e-12,7.114241055549803e-11,6.050884649054476e-12,1.147535891369475e-10,3.3221874504446437e-12,8.776019652015509e-14,8.07958778011851e-13,8.608424186571543e-12,7.632966073421901e-11
0.23150634765625,7.434106239708719e-11,6.604828255445795e-12,6.951175172995858e-11,6.098050382702648e-12,1.1306541686046065e-10,3.36996591734259e-12,4.27660981213675e-14,9.530521163860156e-13,8.507434711869233e-12,7.650103910041443e-11
0.2315673828125,7.159155418729317e-11,6.912223839963524e-12,6.806726405376378e-11,6.123325788993731e-12,1.1163185658008882e-10,3.413659123623056e-12,2.4316629608398073e-14,1.107408976805934e-12,8.405218401391898e-12,7.690996662727548e-11
0.23162841796875,6.899316396802163e-11,7.233235085067474e-12,6.682860264535715e-11,6.132331148932262e-12,1.1050201097968286e-10,3.4533593831090912e-12,3.199554000777795e-14,1.2691544956750703e-12,8.302895082100145e-12,7.757648583971343e-11
0.231689453125,6.659472797495673e-11,7.566912373061953e-12,6.580676441302357e-11,6.131352885561063e-12,1.09718963766084e-10,3.4891348324656504e-12,6.515705258948124e-14,1.436264529539364e-12,8.201281278642921e-12,7.851928500435434e-11
0.23175048828125,6.444055160704005e-11,7.911570493896575e-12,6.500414942530686e-11,6.127155706155833e-12,1.0931890143873115e-10,3.521025207403609e-12,1.229473607227629e-13,1.6066019212518717e-12,8.100867256313932e-12,7.975475437599305e-11
0.2318115234375,6.256993212783042e-11,8.26476171889347e-12,6.441496991684516e-11,6.126774554303695e-12,1.093303859218774e-10,3.549039597047929e-12,2.0432663855197222e-13,1.7779544833131252e-12,8.001805737957687e-12,8.129606874134859e-11
0.23187255859375,6.101679038314461e-11,8.623288417508447e-12,6.402597776747581e-11,6.137291417843544e-12,1.0977379609079316e-10,3.573156212145861e-12,3.080906342189042e-13,1.948073720618138e-12,7.903913310932441e-12,8.315232794140788e-11
0.23193359375,5.980941059118034e-11,8.98325566040437e-12,6.38174680785907e-11,6.1656027813676375e-12,1.1066095218239554e-10,3.593324114194484e-12,4.3289106197067407e-13,2.114713346363132e-12,7.806685118168703e-12,8.532778515469753e-11
0.23199462890625,5.89702853608827e-11,9.340162468955325e-12,6.376450537087233e-11,6.218184106828305e-12,1.1199493262371222e-10,3.609466769495246e-12,5.77254199059646e-13,2.275666709100742e-12,7.709322958497648e-12,8.782118984532547e-11
0.2320556640625,5.851606144488256e-11,9.689028629797462e-12,6.383831041393418e-11,6.300858144262137e-12,1.1377008805851972e-10,3.6214872182109395e-12,7.395973110291499e-13,2.4288023412311343e-12,7.610776422250342e-12,9.062526853566442e-11
0.23211669921875,5.845758034150286e-11,1.0024552366302344e-11,6.400774012215515e-11,6.418574093697867e-12,1.1597225243172834e-10,3.6292745867748172e-12,9.182427603603902e-13,2.5720969537865067e-12,7.509796177095628e-12,9.372636210176138e-11
0.232177734375,5.880000672706089e-11,1.0341292715433478e-11,6.424079052674991e-11,6.57520464173932e-12,1.185791460393378e-10,3.6327116248243177e-12,1.1114298834884103e-12,2.7036653326200424e-12,7.404998015904373e-12,9.710423327452543e-11
0.23223876953125,5.954303681392603e-11,1.0633869259761465e-11,6.45060536307828e-11,6.773367672160367e-12,1.215609606039612e-10,3.6316829167240533e-12,1.3173249350440163e-12,2.8217867299979783e-12,7.294935803235253e-12,1.0073205264597643e-10
0.2322998046875,6.068117807604336e-11,1.0897170961987336e-11,6.477406289515497e-11,7.014278996556538e-12,1.2488111183106527e-10,3.6260834033427744e-12,1.5340295820965873e-12,2.924927486029098e-12,7.17818102969045e-12,1.0457656591726401e-10
0.23236083984375,6.220409133945058e-11,1.1126565282853238e-11,6.501846896889059e-11,7.2976417741362e-12,1.2849714066354666e-10,3.615826851970174e-12,1.7595885733906958e-12,3.0117597495256292e-12,7.0534063224796455e-12,1.0859843957619126e-10
0.232421875,6.409698597772843e-11,1.1318098558896727e-11,6.521699671775923e-11,7.621577402536442e-12,1.323617407029852e-10,3.6008539299760562e-12,1.9919972999652496e-12,3.08117629166112e-12,6.919469982922173e-12,1.1275277684207851e-10
0.23248291015625,6.634105885184134e-11,1.1468678785647098e-11,6.535214615549714e-11,7.982601585226737e-12,1.3642388611228686e-10,3.581139569514184e-12,2.2292099980328146e-12,3.1323015129366096e-12,6.775498441257684e-12,1.1698979073800695e-10
0.2325439453125,6.891396766980988e-11,1.1576232490868504e-11,6.541161298722306e-11,8.375648044215537e-12,1.4063003183548551e-10,3.5566993537752204e-12,2.46914932023869e-12,3.1644988305575432e-12,6.620963446873821e-12,1.2125561670009846e-10
0.23260498046875,7.179032958280161e-11,1.163982827259415e-11,6.538841851114643e-11,8.794140983910189e-12,1.449253562462895e-10,3.527594707449416e-12,2.709717918452612e-12,3.1773746966738616e-12,6.455750854842708e-12,1.2549324333823717e-10
0.232666015625,7.494223606514555e-11,1.1659760784927796e-11,6.528075293392423e-11,9.230115963895921e-12,1.4925501540315572e-10,3.493936732020311e-12,2.948812545062086e-12,3.1707795369561935e-12,6.280218030128048e-12,1.2964353692839082e-10
0.23272705078125,7.833977542556613e-11,1.1637590434744267e-11,6.50915500695721e-11,9.674387349006416e-12,1.535653779742723e-10,3.455888587260426e-12,3.1843409982187194e-12,3.144805913986705e-12,6.095237167417819e-12,1.3364633301310985e-10
0.2327880859375,8.195155465235572e-11,1.1576135747240993e-11,6.482782426733333e-11,1.0116759021996895e-11,1.5780521060003522e-10,3.413666380765759e-12,3.414242020786532e-12,3.0997842126838837e-12,5.902222210925645e-12,1.3744156715543463e-10
0.23284912109375,8.574521269699605e-11,1.1479417201325502e-11,6.449981165951537e-11,1.0546273615484103e-11,1.6192678495707944e-10,3.367538584721538e-12,3.6365080258796184e-12,3.0362761184816833e-12,5.70313754418912e-12,1.409704164391074e-10
0.23291015625,8.96879177462636e-11,1.135255325460291e-11,6.411996692156006e-11,1.09514941937307e-11,1.6588688003366958e-10,3.317824050905868e-12,3.849210278517882e-12,2.955066117347774e-12,5.500487190251483e-12,1.4417642371393527e-10
0.23297119140625,9.374684151723713e-11,1.1201611195971225e-11,6.370187328267248e-11,1.1320811136953464e-11,1.6964765605006823e-10,3.2648887392227526e-12,4.050525928255641e-12,2.8571511947780573e-12,5.297283899308917e-12,1.4700657779486693e-10
0.2330322265625,9.788960413946622e-11,1.1033417305270032e-11,6.325912722416701e-11,1.164276599353169e-11,1.7317737997701725e-10,3.2091413103883854e-12,4.23876607648629e-12,2.743728854045613e-12,5.0969981827908284e-12,1.494123247629803e-10
0.23309326171875,1.0208468376493364e-10,1.0855332490001448e-11,6.280425999333792e-11,1.1906383305419122e-11,1.7645098661460293e-10,3.1510277589288057e-12,4.412403888348517e-12,2.616183517664574e-12,4.903488056301071e-12,1.513504880856442e-10
0.233154296875,1.0630178567736851e-10,1.0675001040807007e-11,6.2347755724396e-11,1.2101500909805946e-11,1.7945046357915772e-10,3.091025278160068e-12,4.570101634352572e-12,2.4760713256049545e-12,4.7209109540374105e-12,1.5278407835776965e-10
0.23321533203125,1.1051216636194686e-10,1.0500081340057326e-11,6.189722071323776e-11,1.2219088998080272e-11,1.82165053183646e-10,3.029635554643383e-12,4.7107354802884544e-12,2.3251033040506883e-12,4.553619948707771e-12,1.536829769409138e-10
0.2332763671875,1.1468890875023654e-10,1.0337968222467831e-11,6.145675049146694e-11,1.2251548285370965e-11,1.8459126895428934e-10,2.9673776865536263e-12,4.833416841415602e-12,2.1651268534626454e-12,4.406047028662422e-12,1.5402448150877964e-10
0.23333740234375,1.1880714567560054e-10,1.0195517186542094e-11,6.102653116467165e-11,1.2192978015106105e-11,1.8673272927521398e-10,2.904780909775835e-12,4.9375091808258544e-12,1.9981054973758108e-12,4.282576724304131e-12,1.5379370536591752e-10
0.2333984375,1.2284422945975494e-10,1.0078780768529118e-11,6.060269949788757e-11,1.2039405187992023e-11,1.8859981526175192e-10,2.8423772988635414e-12,5.022639260714822e-12,1.8260968455044328e-12,4.187413817566589e-12,1.5298382626065707e-10
0.23345947265625,1.2677984649813758e-10,9.992767109105897e-12,6.017747301236666e-11,1.1788967349029281e-11,1.90209164310081e-10,2.7806945890808914e-12,5.088702044094077e-12,1.6512287568158492e-12,4.124449193246453e-12,1.5159618414679725e-10
0.2335205078125,1.305960767117707e-10,9.941230075324617e-12,5.973954752213855e-11,1.1442042465577841e-11,1.9158301474416853e-10,2.720249242352332e-12,5.135858684663798e-12,1.475673739361448e-12,4.09712808490284e-12,1.496402308551359e-10
0.23358154296875,1.3427739877137633e-10,9.926499269542242e-12,5.927474573556691e-11,1.1001320851558577e-11,1.9274842047791332e-10,2.661539855958759e-12,5.16452732266459e-12,1.3016216916349628e-12,4.108325021217812e-12,1.4713333782257042e-10
0.233642578125,1.3781064306056948e-10,9.949356900471091e-12,5.87668874271014e-11,1.04718156968468e-11,1.9373635754891036e-10,2.605040989690356e-12,5.175366710690111e-12,1.1312511716650086e-12,4.1602296861818325e-12,1.441004708273197e-10
0.23370361328125,1.4118489540499705e-10,1.0008966859224737e-11,5.819883986754594e-11,9.860810500257678e-12,1.94580746692535e-10,2.5511974664116075e-12,5.169253010123088e-12,9.666994705536685e-13,4.254247668573364e-12,1.4057374303659978e-10
0.2337646484375,1.4439135562964907e-10,1.0102859495977646e-11,5.755369724898496e-11,9.177743526732856e-12,1.953174177638534e-10,2.500419183508957e-12,5.147250409811201e-12,8.100318615927245e-13,4.390919698448371e-12,1.3659185956004564e-10
0.23382568359375,1.4742315598970543e-10,1.0226973600058813e-11,5.681603023562e-11,8.43403125917227e-12,1.9598304275260717e-10,2.4530764591656764e-12,5.110576507635225e-12,6.632104888080668e-13,4.569862461411067e-12,1.3219946810474807e-10
0.23388671875,1.502751454219588e-10,1.0375755022634577e-11,5.597314188379253e-11,7.642834635402838e-12,1.9661406436710922e-10,2.4094959281064253e-12,5.0605636474233305e-12,5.28063443998134e-13,4.789733460642672e-12,1.2744643125416019e-10
0.23394775390625,1.5294364635387e-10,1.0542309324467474e-11,5.5016264260613775e-11,6.8187735940932835e-12,1.9724564669914768e-10,2.36995699620216e-12,4.998617604883346e-12,4.062546534579595e-13,5.048221681775717e-12,1.223870363640098e-10
0.2340087890625,1.5542619146208778e-10,1.0718603859081543e-11,5.394163126491787e-11,5.977597044912468e-12,1.9791067335629046e-10,2.3346888616726225e-12,4.9261751558788105e-12,2.9925524947394556e-13,5.342065029931944e-12,1.1707915912638398e-10
0.23406982421875,1.5772124826007827e-10,1.089571288800817e-11,5.275136739619073e-11,5.135816776702119e-12,1.9863881671002908e-10,2.3038681117903425e-12,4.844662130598548e-12,2.0831713297948668e-13,5.667094677767005e-12,1.115833965384499e-10
0.234130859375,1.598279396990254e-10,1.1064097738087391e-11,5.145413936481784e-11,4.3103149772699525e-12,1.9945569962359868e-10,2.2776169070043727e-12,4.755453553749563e-12,1.344494391872757e-13,6.018305615937723e-12,1.0596218439016881e-10
0.23419189453125,1.6174576906856435e-10,1.1213912710215977e-11,5.006552719466334e-11,3.5179359211059385e-12,2.0038216826975564e-10,2.2560017681542596e-12,4.659837393219718e-12,7.839859545735602e-14,6.389951862088685e-12,1.0027891350849691e-10
0.2342529296875,1.6347435737338554e-10,1.1335326483057354e-11,4.860808342215829e-11,2.775072956642751e-12,2.0143369151508683e-10,2.2390329858116772e-12,4.5589832910112604e-12,4.063260940893412e-14,6.77566398967605e-12,9.459705793092324e-11
0.23431396484375,1.6501320103249105e-10,1.1418848159589581e-11,4.711106262482361e-11,2.0972621720644317e-12,2.026198989283915e-10,2.2266646727303194e-12,4.453917437445888e-12,2.133014605355525e-14,7.168585911220711e-12,8.897932698540647e-11
